drone_x,drone_y,drone_z,drone_roll,drone_pitch,drone_yaw,drone_vx,drone_vy,drone_vz,drone_vroll,drone_vpitch,drone_vyaw,gate1_x,gate1_y,gate1_z,gate1_yaw,gate2_x,gate2_y,gate2_z,gate2_yaw,gate3_x,gate3_y,gate3_z,gate3_yaw,gate4_x,gate4_y,gate4_z,gate4_yaw,gate1_in_range,gate2_in_range,gate3_in_range,gate4_in_range,obstacle1_x,obstacle1_y,obstacle1_z,obstacle2_x,obstacle2_y,obstacle2_z,obstacle3_x,obstacle3_y,obstacle3_z,obstacle4_x,obstacle4_y,obstacle4_z,obstacle1_in_range,obstacle2_in_range,obstacle3_in_range,obstacle4_in_range,gate_id
0.866735,0.95336545,0.34692535,0.040122803,-0.10818333,0.06369288,-0.4243778,-0.23435643,1.5432854,0.02789663,-0.5978902,-0.053049825,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.85262924,0.9453565,0.39855585,0.04061288,-0.12123902,0.06008879,-0.4639882,-0.26278394,1.680039,-0.19192214,-0.1525249,-0.22001162,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.83563447,0.93653226,0.45836428,0.028486846,-0.12651986,0.050913148,-0.53106725,-0.26137143,1.8190093,-0.45295393,-0.231432,-0.26788312,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.8164355,0.92725706,0.5228982,0.015555414,-0.13406868,0.039024256,-0.5890452,-0.29031205,1.9570886,-0.3101911,-0.16348456,-0.6141178,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.79672515,0.9177687,0.5880455,0.0094123725,-0.13565993,0.016562168,-0.64077175,-0.30381584,2.0924509,-0.22577174,-0.03359698,-0.69142705,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.7737445,0.9072381,0.6612422,0.03250444,-0.10501976,0.027302463,-0.708693,-0.31404164,2.1973214,1.1090045,1.2614021,1.5032618,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.7487694,0.896206,0.7374129,0.038149025,-0.09465893,0.11568107,-0.7650501,-0.34008312,2.272018,0.27879134,-0.083511405,3.70674,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.7234954,0.88490164,0.81142384,0.022506554,-0.08299479,0.20118597,-0.8021824,-0.3651116,2.3409364,-0.5063908,0.79707825,1.0510001,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.695595,0.8725372,0.89227,0.0036622263,-0.054905146,0.16083471,-0.83412606,-0.3697133,2.394211,-0.55065894,0.77413064,-3.5988128,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.66693246,0.8598589,0.96968186,-0.00617731,-0.03051704,0.028453585,-0.843632,-0.3752659,2.157753,-0.37672204,0.71545005,-3.887468,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.63953465,0.84784293,1.0397239,-0.014131574,-0.01215985,-0.12443863,-0.8650674,-0.3720812,2.2272491,-0.34208462,0.5415934,-5.8729143,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.6104651,0.8349126,1.1149212,-0.03149747,0.014786019,-0.22760029,-0.8495868,-0.38026822,2.1725967,-0.56889933,1.1576477,-3.5224698,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.5816787,0.8225692,1.1848521,-0.060903978,0.050326984,-0.36493337,-0.837119,-0.35453546,1.941741,-0.7566849,1.3092964,-3.9964466,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.55526775,0.811211,1.2485979,-0.08734999,0.08465702,-0.49356133,-0.81248015,-0.3592246,2.0550003,-0.3456148,1.4045082,-3.7238257,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.52753913,0.79916775,1.3147091,-0.1093456,0.1145688,-0.6233278,-0.8104495,-0.34988254,1.8279313,-0.24613212,1.2236907,-3.701912,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.50105524,0.78722614,1.3778545,-0.11721105,0.12646516,-0.7588702,-0.7380912,-0.35082698,1.9154913,0.6887604,0.362564,-4.134043,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.47824532,0.77588916,1.4404294,-0.16793221,0.16481091,-0.9560052,-0.6795811,-0.3631292,1.9921973,-1.2578293,2.9016197,-7.2328506,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.45601246,0.76331246,1.5044321,-0.2646647,0.22093852,-1.2288334,-0.6412686,-0.36093354,1.7685868,-1.131032,3.2559602,-7.3973665,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.43458545,0.7506704,1.5604227,-0.36108053,0.2516825,-1.5107746,-0.6273459,-0.38041294,1.5267199,-0.5508292,3.4020395,-7.395842,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.4162508,0.7374908,1.6086291,-0.41448215,0.29762524,-1.7062261,-0.5283693,-0.4479811,1.4878589,0.28708082,3.4723077,-2.2401347,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.3989002,0.72145796,1.6545997,-0.43679875,0.38006237,-1.8188827,-0.48977882,-0.48281962,1.2220885,0.5118249,3.4857945,-1.8473471,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.38485104,0.7013971,1.6965104,-0.46589646,0.45942292,-1.9371032,-0.3418716,-0.7020468,1.2635751,0.59601355,3.4627328,-1.8374648,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.37572497,0.6751515,1.7368038,-0.47899112,0.5547281,-2.0061383,-0.23995285,-0.9176527,1.2493979,0.60970294,3.491412,1.3909948,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.36871192,0.64133465,1.7763492,-0.4543684,0.6763936,-1.9412806,-0.18789323,-1.0426885,1.069547,-2.0707953,0.6929851,2.4729493,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.36382607,0.60265106,1.8102874,-0.41260615,0.76439154,-1.6980224,-0.0954254,-1.2316316,0.94829315,-5.8812895,-2.0363464,7.9833984,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.3628274,0.5565234,1.8403893,-0.39285985,0.7175199,-1.4178644,0.042245522,-1.4747202,0.85359806,-4.134406,-4.6587243,3.290432,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.3676452,0.50549966,1.8679584,-0.3891928,0.612764,-1.214991,0.25673634,-1.6975994,0.8753335,-3.62029,-5.0233107,3.3663745,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.3797371,0.4454895,1.8956579,-0.43752426,0.5317724,-1.1320897,0.43607807,-1.823382,0.76273376,-1.4284822,-0.91657186,1.3487046,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.3989444,0.38101506,1.9216186,-0.43508115,0.50303316,-1.0560417,0.68511486,-1.9477671,0.7741891,-0.6715787,-1.6800958,1.2480569,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.4220605,0.31827378,1.9424083,-0.4222845,0.4748141,-0.9905137,0.7452391,-1.9726907,0.5237507,-0.48189458,-1.4052832,1.3199975,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.45147777,0.2503043,1.9605165,-0.4063741,0.44984865,-0.9263552,0.98844993,-2.0287805,0.5665556,-0.302312,-1.3765593,1.1843915,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.48657864,0.1808285,1.9759178,-0.39075902,0.4207374,-0.86544204,1.0631638,-2.0500746,0.3333181,-0.3139606,-1.4544063,1.1926845,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.521271,0.1153661,1.9827249,-0.377925,0.38885894,-0.80814433,1.1066601,-2.044696,0.11102371,-0.33714938,-1.6764802,1.1278107,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.5615459,0.04613725,1.9857047,-0.3920378,0.36347273,-0.7508788,1.269613,-2.0288,0.065700784,-1.7147375,-1.4126219,1.8825364,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.60601276,-0.022750655,1.9836086,-0.41608843,0.34165967,-0.6635838,1.3316201,-2.0349312,-0.18606071,-1.5328156,-1.4760416,1.9419096,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.65229505,-0.08704884,1.9785149,-0.43838856,0.32060468,-0.58121836,1.5493202,-1.9716959,-0.12434928,-1.515242,-1.6378675,1.9677138,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.70649934,-0.15373051,1.9704263,-0.46255305,0.29747146,-0.48952278,1.6104327,-1.9429898,-0.36053398,-1.5127175,-1.7351627,2.0519223,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.7643651,-0.21761546,1.9589484,-0.48748657,0.27647418,-0.3995268,1.7936959,-1.8094757,-0.3123042,-1.3902354,-1.6022096,2.005246,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.8244406,-0.2726638,1.9495116,-0.47097114,0.21588054,-0.3163497,1.9442523,-1.6373578,-0.27418926,0.5386456,-3.397165,1.0417978,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.8927259,-0.32543546,1.9417326,-0.4366909,0.12842503,-0.23824959,2.0542805,-1.4648498,-0.1814002,0.62667733,-3.2753131,0.8403503,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9627086,-0.37377176,1.9317211,-0.40784204,0.0397782,-0.16405754,2.0623899,-1.400285,-0.41898537,0.73315626,-3.1736515,0.9614317,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0289953,-0.41671246,1.9170843,-0.36804485,-0.058315516,-0.21243337,2.0707786,-1.3003939,-0.48219755,1.0829022,-0.45230746,-5.744733,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0995636,-0.4578048,1.9026214,-0.31699684,-0.124826044,-0.4009077,2.0691257,-1.1206001,-0.37654123,1.0202068,0.08877662,-5.808434,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.1699184,-0.49333918,1.8920211,-0.25392133,-0.17985933,-0.5950316,2.06986,-0.9671874,-0.25490397,0.99332094,-0.008127227,-5.8164406,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.2364833,-0.52366245,1.8806467,-0.18475352,-0.22275478,-0.77937555,2.0821106,-0.93399036,-0.4587554,1.013777,-0.18095304,-5.783713,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.3068941,-0.5534021,1.8666414,-0.10290269,-0.25952744,-0.9805806,2.0616734,-0.81565535,-0.34477624,1.004332,-0.35776016,-5.8731747,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.3762352,-0.57924706,1.8563492,-0.0672832,-0.32784683,-1.1520588,2.0223732,-0.69628376,-0.2610037,-0.9241775,-1.9976684,-4.3085413,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
