drone_x,drone_y,drone_z,drone_roll,drone_pitch,drone_yaw,drone_vx,drone_vy,drone_vz,drone_vroll,drone_vpitch,drone_vyaw,gate1_x,gate1_y,gate1_z,gate1_yaw,gate2_x,gate2_y,gate2_z,gate2_yaw,gate3_x,gate3_y,gate3_z,gate3_yaw,gate4_x,gate4_y,gate4_z,gate4_yaw,gate1_in_range,gate2_in_range,gate3_in_range,gate4_in_range,obstacle1_x,obstacle1_y,obstacle1_z,obstacle2_x,obstacle2_y,obstacle2_z,obstacle3_x,obstacle3_y,obstacle3_z,obstacle4_x,obstacle4_y,obstacle4_z,obstacle1_in_range,obstacle2_in_range,obstacle3_in_range,obstacle4_in_range,gate_id
0.866735,0.95336545,0.34692535,0.040122803,-0.10818333,0.06369288,-0.4243778,-0.23435643,1.5432854,0.02789663,-0.5978902,-0.053049825,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.8526244,0.9453539,0.3985906,0.043212447,-0.12434505,0.061694954,-0.46457133,-0.26312485,1.6837572,0.107404664,-0.47847542,-0.034564562,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.8355574,0.9364644,0.45853373,0.04181577,-0.14243487,0.059149,-0.5353932,-0.26559842,1.8225822,-0.11450057,-0.60246426,-0.056024913,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.81605166,0.926885,0.5232171,0.039509937,-0.16309057,0.05660504,-0.60373497,-0.30449736,1.9664264,0.061850253,-0.5725514,-0.034581162,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.79570824,0.91672784,0.5882558,0.04233696,-0.17300619,0.033848334,-0.6639025,-0.33080795,2.0670824,-0.10685587,-0.1709318,-1.7201625,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.7715208,0.90499735,0.6610521,0.047743138,-0.17698367,-0.030276807,-0.758779,-0.35501397,2.205746,-0.17219785,-0.30366436,-1.7410988,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.7443216,0.89251137,0.7370858,0.10319835,-0.12632439,-0.032199036,-0.8424008,-0.3869996,2.2596974,2.7738595,2.42059,1.2870728,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.7163293,0.8791053,0.8114523,0.18787758,-0.060052045,0.025086747,-0.89014155,-0.4544586,2.3800464,2.99529,2.166662,1.3875476,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.68567204,0.86252415,0.89319783,0.23707055,-0.027077314,0.046566013,-0.9081802,-0.52842915,2.412569,0.70034283,0.31353927,0.015277345,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.65455633,0.84271556,0.9762854,0.22300646,0.031019354,0.018675756,-0.91201955,-0.6312775,2.4776287,-0.514509,1.970672,-2.1936564,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.62535745,0.82135576,1.0551505,0.20616381,0.0592056,0.04669874,-0.9103785,-0.6937109,2.441891,-0.61553425,0.7030541,2.012124,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.5949132,0.7969965,1.1343461,0.19093205,0.0662145,0.112560846,-0.8874314,-0.7272454,2.2099261,-0.5236433,0.6209029,1.8632443,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.56492996,0.77250373,1.2051966,0.17110361,0.07696533,0.17693374,-0.87021434,-0.7206613,1.9680498,-0.7570074,0.7352913,1.7863141,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.537648,0.7481675,1.2693504,0.18634863,0.116676524,0.2622523,-0.83333176,-0.8030959,2.0592158,0.98367685,2.352973,2.8775103,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.5095788,0.72037375,1.3369433,0.21695752,0.14155607,0.41329727,-0.81209594,-0.82532066,1.8987678,-1.037979,0.2863167,4.054853,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.4829224,0.6914049,1.4002397,0.19450219,0.12617181,0.43487996,-0.7471376,-0.8746493,1.8641257,-0.022483848,-0.3121946,-1.0985885,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.46005136,0.6624314,1.4619954,0.18870793,0.11780303,0.4025157,-0.6792218,-0.9373729,1.9928472,-0.04637059,-0.47451496,-0.9377554,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.43839687,0.629627,1.5300218,0.168881,0.13401213,0.26375082,-0.6099078,-0.9717532,1.9945956,0.089840434,-0.27927476,-7.58722,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.41783392,0.5961714,1.5941867,0.13468732,0.16226627,-0.012077367,-0.61006165,-0.99104863,1.7696075,0.20261656,-0.5693318,-8.096559,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.3991099,0.56382036,1.6517,0.117712,0.19049405,-0.24780068,-0.567584,-1.0331546,1.8306525,1.1490867,0.15763496,-6.4953184,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.38001627,0.5282296,1.7097832,0.117643066,0.21825917,-0.46952233,-0.5496957,-1.0492678,1.5834119,1.3466936,0.017255034,-6.4255157,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.3621652,0.49138495,1.7626945,0.12825191,0.21919921,-0.5737151,-0.50109446,-1.1211785,1.5633489,0.5174536,-0.3435902,-0.89561087,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.34697303,0.45373183,1.8145162,0.1385874,0.21508257,-0.61117405,-0.451419,-1.2199737,1.677783,0.5278697,-0.29977477,-1.1259305,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.33216625,0.41154066,1.8680841,0.14656024,0.21335064,-0.6497149,-0.42820913,-1.2503418,1.4706843,0.38455665,-0.21490322,-1.0897229,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.31813523,0.36870202,1.913968,0.1475187,0.21275575,-0.6870303,-0.3960291,-1.2710135,1.250739,0.08050135,-0.12419547,-1.0133467,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.3051299,0.32337222,1.957771,0.1437407,0.21176495,-0.7211416,-0.37310773,-1.3962067,1.3500204,-0.030423941,-0.40768588,-0.8543434,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.29336694,0.27688634,2.0027888,0.14162943,0.19631848,-0.7256921,-0.36036697,-1.5075166,1.4491892,-0.07767938,-0.5923076,1.0336614,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.281631,0.2241219,2.0499942,0.14337894,0.19463402,-0.7382476,-0.34085894,-1.595309,1.3224871,0.107720084,0.14740407,-0.12566282,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.27003416,0.16727214,2.0964558,0.15037213,0.20193748,-0.7346717,-0.34068763,-1.7333223,1.4205561,0.37048596,0.25795153,0.03682142,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.25914934,0.11121183,2.1383152,0.1676429,0.21217549,-0.73157823,-0.33905455,-1.7684561,1.1888001,0.6644299,0.42668816,0.061276287,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.24730274,0.050615042,2.174219,0.19418485,0.22450526,-0.72980297,-0.35082734,-1.8017784,0.9463757,0.78554565,0.33016396,-0.040769912,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.23556933,-0.0114525305,2.2020996,0.2201213,0.23600666,-0.72787845,-0.33681226,-1.8429542,0.7053754,0.7187886,0.37161985,0.024374763,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.22475387,-0.07123716,2.2225285,0.22343503,0.2397032,-0.7237205,-0.33439294,-1.8962914,0.59017664,-0.29198936,0.047478415,0.17233709,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.21359746,-0.13807094,2.2449648,0.21245667,0.23454298,-0.71952415,-0.31083137,-2.0337515,0.7248954,-0.4732658,-0.13357186,0.21577543,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.20335393,-0.20802413,2.2657835,0.198637,0.23078997,-0.71066743,-0.2974271,-2.0836453,0.4918289,-0.40569198,0.023878695,0.30454254,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.1944257,-0.27693146,2.282889,0.19847189,0.23905008,-0.68875146,-0.26780063,-2.2133079,0.58532894,-0.015958833,0.5536877,0.8109174,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.18620934,-0.3549546,2.30504,0.20611864,0.25495973,-0.65169317,-0.23075835,-2.3565612,0.70615304,-0.020354155,0.6355723,0.9061325,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.17842491,-0.43665427,2.327526,0.21327037,0.26299706,-0.69637066,-0.22504114,-2.434857,0.58635134,0.7659773,-0.21672851,-1.3930304,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.1711952,-0.51478434,2.3422973,0.22490075,0.26968163,-0.7385074,-0.2312181,-2.4463983,0.34515628,0.8252696,-0.059439145,-1.3469725,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.1630299,-0.5988799,2.3495529,0.24227597,0.27808616,-0.7881916,-0.25142854,-2.487291,0.100799635,0.93970484,-0.18210441,-1.5400767,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.15421297,-0.6857602,2.3542309,0.25699502,0.28013515,-0.8454423,-0.26167053,-2.6324213,0.18074037,0.7138911,-0.5658831,-1.4444005,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.14579755,-0.7704572,2.3571324,0.25906587,0.2669232,-0.8975706,-0.2707772,-2.6668856,-0.01173,0.4503608,-0.9117676,-1.4701142,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.1362515,-0.8632745,2.3570337,0.28220704,0.2513401,-0.89100105,-0.30297142,-2.7913182,0.018751865,0.3410916,0.34971955,0.8819607,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.12571624,-0.9592963,2.353914,0.29805553,0.25510898,-0.8581031,-0.31316066,-2.833768,-0.20891887,0.22158486,0.39094684,0.856165,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.11562965,-1.0525208,2.348017,0.30260435,0.2645247,-0.819206,-0.32386616,-2.9871602,-0.14357439,-0.25221688,0.91722983,1.1681899,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.10415795,-1.1576009,2.3450496,0.30533233,0.28136897,-0.77159387,-0.34400406,-3.183001,-0.029803857,-0.39802328,0.80097145,1.1486675,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.09216754,-1.2671291,2.3400602,0.30831158,0.29788503,-0.726328,-0.3554947,-3.2379487,-0.2682188,-0.23227294,0.8969359,1.0431898,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
