drone_x,drone_y,drone_z,drone_roll,drone_pitch,drone_yaw,drone_vx,drone_vy,drone_vz,drone_vroll,drone_vpitch,drone_vyaw,gate1_x,gate1_y,gate1_z,gate1_yaw,gate2_x,gate2_y,gate2_z,gate2_yaw,gate3_x,gate3_y,gate3_z,gate3_yaw,gate4_x,gate4_y,gate4_z,gate4_yaw,gate1_in_range,gate2_in_range,gate3_in_range,gate4_in_range,obstacle1_x,obstacle1_y,obstacle1_z,obstacle2_x,obstacle2_y,obstacle2_z,obstacle3_x,obstacle3_y,obstacle3_z,obstacle4_x,obstacle4_y,obstacle4_z,obstacle1_in_range,obstacle2_in_range,obstacle3_in_range,obstacle4_in_range,gate_id
1.0696417,1.0598341,0.0983503,0.015309379,-0.03646246,-0.018299209,-0.15606959,-0.018030597,0.2782358,0.14401801,-0.14755954,0.083679825,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0643293,1.0589817,0.10765095,0.010224798,-0.031864017,-0.015349553,-0.17231667,-0.028860956,0.28310037,-0.22903778,0.24541913,0.06315265,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0583092,1.0581332,0.11756969,-0.00019939047,-0.027760025,-0.013204001,-0.17198823,-0.018588314,0.30439305,-0.24292615,0.06406898,0.07088206,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0526865,1.0573788,0.12848277,-0.004972937,-0.033870924,-0.011379243,-0.16749126,-0.028159862,0.332673,-0.064004816,-0.36970365,0.057836182,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0474036,1.0563325,0.13953027,0.00076994154,-0.025420679,-0.009454871,-0.15664364,-0.044669613,0.36326087,0.30655298,0.43216506,0.07357005,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0424281,1.055401,0.15208814,0.016084986,-0.0017995003,-0.007882417,-0.14401475,-0.01838214,0.36745688,0.4730807,0.7622746,0.025000812,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0373951,1.0547438,0.16445938,0.01914304,0.00914115,-0.0070287264,-0.15003785,-0.035993446,0.35279307,-0.13427608,0.12689364,0.028414646,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0329788,1.0534425,0.17567082,0.008426918,0.0021546958,-0.0059767975,-0.1324156,-0.04125974,0.35752198,-0.46406293,-0.42917785,0.03013124,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0288435,1.0520664,0.1879303,-0.0038368471,0.005560276,-0.0048586777,-0.11588448,-0.0497308,0.35556674,-0.29534853,0.28937256,0.032218777,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0247256,1.0507239,0.19906178,0.0027244634,0.009538127,-0.004001028,-0.13068771,-0.0314401,0.30222416,0.5245974,0.12423593,0.021188255,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0210456,1.0493165,0.20862506,0.0032987252,0.021186553,-0.003387667,-0.105544895,-0.050409403,0.29785475,-0.18043873,0.4056177,0.021813434,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0170131,1.0471514,0.21928525,-0.0108861,0.015945427,-0.002778123,-0.1124054,-0.07423219,0.32126904,-0.41584808,-0.40011728,0.01240875,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0131617,1.0451736,0.23000874,0.004356145,0.013587777,-0.0024718812,-0.11695313,-0.06123099,0.3068767,0.69395715,0.0014914913,0.019662166,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0094202,1.0432789,0.23981647,0.0021373832,0.025937872,-0.001918377,-0.11591399,-0.06530111,0.30102846,-0.3294849,0.52870154,0.0050807185,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0055742,1.0409158,0.24947545,-0.006361148,0.031632133,-0.0010923598,-0.10977497,-0.059785977,0.26123527,-0.09667475,-0.11293945,-0.016822066,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0023007,1.0390434,0.25791264,-0.013461314,0.032991644,-0.0012754399,-0.09989013,-0.04758857,0.24254021,-0.27456638,0.09361032,-0.014405451,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.99956954,1.0377923,0.26554444,-0.021817015,0.0417021,-0.0008943732,-0.07392577,-0.042618826,0.22570582,-0.2514583,0.259858,0.019445099,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.99723756,1.0367433,0.2734078,-0.027805122,0.056679025,-0.0008597212,-0.06502201,-0.027133752,0.25229135,-0.095101394,0.49599627,0.012173536,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9952568,1.0364034,0.28200623,-0.020609295,0.062797576,-0.00097459357,-0.04352694,0.0118546095,0.26034978,0.34815994,0.019010836,0.013822196,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9942309,1.0368524,0.29021323,-0.025880363,0.052189212,-0.0009748266,-0.029412068,0.015021072,0.25130144,-0.3273284,-0.46994287,0.010937757,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9941773,1.0374997,0.29863608,-0.017633067,0.052373495,-0.0011650895,0.00939971,0.02489016,0.2517633,0.52123356,0.13057865,0.025081994,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9946694,1.0391382,0.30585352,-0.0056745172,0.03770385,-0.0017979775,0.022255443,0.072458714,0.17023793,0.22488314,-0.76014036,0.015564077,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.99552155,1.0413816,0.31166688,0.00913335,0.038070798,-0.000997957,0.03182332,0.07747734,0.19411293,0.4589526,0.24540685,-0.0031343591,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9969009,1.0435091,0.3194029,0.02864044,0.042517357,-0.0008955827,0.043657668,0.07417056,0.25850382,0.6972727,0.07288218,0.00048302748,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9986455,1.0456684,0.32828566,0.053466465,0.037579224,-0.0007054664,0.059939016,0.048770893,0.2684516,0.7223964,-0.27619675,0.014360245,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0007254,1.0470865,0.33732378,0.07450228,0.030755078,-0.00046293405,0.07141032,0.016168928,0.26709548,0.5151366,-0.19818415,0.02926261,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0033643,1.047334,0.34606835,0.092298724,0.03522113,-0.00053191546,0.086105786,-0.0092854025,0.26605195,0.46947002,0.20109719,-0.007490532,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0066904,1.0469531,0.35392338,0.11133274,0.04852406,-0.00011056433,0.10898501,-0.015616874,0.21665847,0.65295047,0.39205912,-0.041818887,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.010327,1.0458028,0.36149415,0.13774,0.04723943,-0.0008735723,0.11209714,-0.060673404,0.24460356,0.8121585,-0.1817791,0.035803802,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0141637,1.0429116,0.36975804,0.16442984,0.033467952,-0.0014454746,0.12378844,-0.116345786,0.25880647,0.6774853,-0.4627706,0.09197653,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0185318,1.0385939,0.3784274,0.19586508,0.033874113,-0.0003154924,0.12891142,-0.15181911,0.2516567,0.99127626,0.27803937,-0.082765944,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0229479,1.0322719,0.38674286,0.20957111,0.021869637,-0.0016185478,0.12657402,-0.20808813,0.2118127,0.101833284,-0.6715409,0.16604094,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0271776,1.0241446,0.39452678,0.21740668,0.019186687,-0.00048364076,0.12873754,-0.29371595,0.27329972,0.2579027,0.06152106,-0.0019060095,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0321662,1.0127548,0.40336716,0.2292418,0.01922368,-0.0002905935,0.15421781,-0.3725099,0.20865653,0.4087994,-0.044201422,-0.019206723,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.037482,0.99847955,0.41048202,0.23219576,0.005150143,-0.000604828,0.16665763,-0.46469072,0.21398717,-0.18792857,-0.56047755,0.1464703,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0429579,0.98216295,0.41795626,0.2282482,-0.0011948897,8.8912006e-05,0.18639445,-0.54785496,0.24728572,-0.10139881,-0.082311675,0.05107129,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0493039,0.96207166,0.4254836,0.21892475,0.0026228274,0.000932273,0.18690465,-0.6205963,0.19747989,-0.38289616,0.21611491,-0.09812283,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0555084,0.9393452,0.43270075,0.20758499,0.012335867,0.00065345486,0.18047473,-0.7234154,0.24115698,-0.3831252,0.28681773,-0.071824625,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0616452,0.9149758,0.440234,0.20119111,-0.006249056,-0.00046164595,0.19515511,-0.7900163,0.2378558,-0.04944212,-0.84952474,0.1779468,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0684313,0.88624537,0.44858256,0.1822568,-0.023788834,-0.0005582545,0.20010473,-0.8885847,0.2591445,-0.8581004,-0.3909534,0.117817625,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0750712,0.8551982,0.45799214,0.16523018,-0.035405155,0.00043201493,0.2043957,-0.95395744,0.28211868,-0.29885787,-0.26348725,0.089561135,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0815133,0.8242336,0.46710876,0.14495315,-0.030589066,0.0013628992,0.20465703,-0.9895299,0.27227077,-0.7561952,0.3607392,-0.022954825,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0884645,0.7896203,0.47635156,0.122200936,-0.052064437,0.0007106562,0.20231602,-1.0499504,0.28529838,-0.77651495,-0.9324794,0.1074451,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.09471,0.7532402,0.48600554,0.10272534,-0.06754795,0.0013228061,0.17851011,-1.0886904,0.2976532,-0.5710647,-0.2345415,0.08569316,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.1001993,0.7179447,0.49526328,0.080172434,-0.07519499,0.0020152577,0.16363607,-1.1140345,0.26136184,-0.7623239,-0.21606934,0.0031762694,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.1053131,0.67962384,0.5027493,0.057259087,-0.09667476,0.0017803414,0.13993314,-1.1295687,0.1859253,-0.68686086,-0.7055888,0.033108506,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.1095215,0.6406986,0.50881445,0.03526106,-0.10098156,0.0020754389,0.10063037,-1.1452898,0.19395001,-0.5939722,0.2114376,-0.032362245,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
