drone_x,drone_y,drone_z,drone_roll,drone_pitch,drone_yaw,drone_vx,drone_vy,drone_vz,drone_vroll,drone_vpitch,drone_vyaw,gate1_x,gate1_y,gate1_z,gate1_yaw,gate2_x,gate2_y,gate2_z,gate2_yaw,gate3_x,gate3_y,gate3_z,gate3_yaw,gate4_x,gate4_y,gate4_z,gate4_yaw,gate1_in_range,gate2_in_range,gate3_in_range,gate4_in_range,obstacle1_x,obstacle1_y,obstacle1_z,obstacle2_x,obstacle2_y,obstacle2_z,obstacle3_x,obstacle3_y,obstacle3_z,obstacle4_x,obstacle4_y,obstacle4_z,obstacle1_in_range,obstacle2_in_range,obstacle3_in_range,obstacle4_in_range,gate_id
1.0062186,1.0632732,0.20350057,0.0539765,0.034913037,0.0009766375,-0.048089664,0.08535597,0.42736933,0.024607034,0.057229947,-0.04810603,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0042802,1.0657375,0.21665971,0.06232332,0.029655484,0.001131296,-0.0764308,0.06082055,0.4037191,0.35008344,-0.25055403,-0.021008778,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0014156,1.0670735,0.22939606,0.07380025,0.0153414495,0.0017390634,-0.087036036,0.025647027,0.33888885,0.28574452,-0.4365266,-0.0018187251,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9987218,1.0668523,0.2401877,0.06567696,0.016952353,0.002495867,-0.07331431,-0.033786174,0.31536654,-0.55794793,0.20689271,-0.0715811,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9962406,1.0656142,0.25027624,0.050448712,0.018569762,0.0017982383,-0.08664251,-0.04001581,0.31630906,-0.46819732,-0.043477498,-0.010537584,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9927562,1.0634582,0.26130763,0.039002594,0.016596906,0.0010938634,-0.09944017,-0.09260001,0.33006012,-0.29759797,-0.05111847,-0.005286231,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98967093,1.0599385,0.27294463,0.021255752,0.023750434,0.0012714714,-0.10057118,-0.10396375,0.343844,-0.539031,0.38512015,-0.04001388,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9863784,1.0562471,0.28397617,0.007979263,0.03837628,0.0005260705,-0.08416838,-0.118459985,0.32877913,-0.3902288,0.5043716,0.0072993534,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9842655,1.0521834,0.29495126,-0.00859251,0.03234456,-0.0002560629,-0.047574583,-0.11004834,0.31779057,-0.54200697,-0.43822625,0.014171021,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98316956,1.0490537,0.30518973,-0.022726132,0.020336654,-0.00022845031,-0.029577317,-0.09026364,0.28930172,-0.38060328,-0.32542053,-0.028799072,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98258626,1.0464007,0.31334677,-0.03292566,0.011884344,-0.00049699785,-0.004167832,-0.073596634,0.24008317,-0.21488342,-0.3785773,-0.011511724,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98203367,1.0441147,0.32105964,-0.0410718,-0.0017590391,-0.0005937925,-0.018537005,-0.055889152,0.20788185,-0.18854071,-0.483397,-0.027039958,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98174566,1.0423981,0.32934856,-0.026236802,0.0032452256,-0.0015387491,-0.0047195666,-0.041418176,0.25572592,0.7325789,0.42768157,0.016435906,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98157144,1.0410945,0.3377719,-0.02156492,0.019051185,-0.00085237116,-0.015304141,-0.03353261,0.26030517,0.009550619,0.5010765,-0.007608074,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9808395,1.0400828,0.3456786,-0.028600898,0.032904096,-0.0013487418,-0.019368319,-0.038249176,0.19850437,-0.27177495,0.3211662,0.0063999556,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9806676,1.0384636,0.35108003,-0.03618224,0.024055257,-0.0012322825,0.0049549188,-0.04614631,0.11968063,-0.16167861,-0.50591856,-0.0023125825,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9815465,1.0371821,0.35455972,-0.039403666,0.006489793,-0.0010775619,0.035480917,-0.03487572,0.10779773,-0.08368463,-0.56449085,-0.025882773,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9828539,1.0358958,0.35888648,-0.04307426,0.00017440402,-0.0011676785,0.0310285,-0.027710369,0.12800817,-0.073573865,0.007071763,-0.004056975,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98433703,1.0348643,0.36255088,-0.031993628,0.011965936,-0.0021589578,0.049259722,-0.037220046,0.09825216,0.5169638,0.5196685,0.046654455,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98570144,1.0333306,0.3653791,-0.0047213016,0.0050347224,-0.00063217245,0.052063245,-0.03730374,0.08101705,0.9383565,-0.44346523,-0.037396,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98659295,1.0323311,0.3688162,0.011295858,0.006499198,-0.0005666176,-0.001931541,-0.030768557,0.14794025,0.27358413,0.22084752,-0.0170731,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98690563,1.0310144,0.37513575,0.022077378,0.028092934,-0.00072430144,0.019441666,-0.0373841,0.22541632,0.3332775,0.77142024,-0.013868322,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9876421,1.0295541,0.38390118,0.036066838,0.026064334,-0.0009122713,0.020443127,-0.039787196,0.28770098,0.37761334,-0.36055726,0.012616745,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98867357,1.0283599,0.39292368,0.05444068,0.026131421,-0.0020550822,0.03905088,-0.03329769,0.27983442,0.6056822,0.049263436,-0.0028055063,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.99037594,1.0271689,0.4029406,0.08405203,0.02982439,-0.0015457476,0.04938242,-0.03716113,0.33406284,0.9767319,0.017199801,-0.025489567,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.99199945,1.0255998,0.41446397,0.111613676,0.020040195,-0.0014973123,0.043939795,-0.034613874,0.35766327,0.7261994,-0.40925425,0.040612113,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9931341,1.0237688,0.42569667,0.14318968,0.016584294,-0.0025224967,0.03914421,-0.079515584,0.33975396,0.895172,-0.1073054,0.0394102,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9951238,1.0203007,0.43561327,0.17408466,0.026737766,-0.0015736913,0.056806497,-0.107611455,0.25932306,0.8764787,0.51097816,-0.09106024,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9976692,1.0158318,0.443518,0.20331885,0.047080733,-0.0014645043,0.07707868,-0.15038145,0.18802163,0.8170822,0.6291061,-0.097382955,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0000893,1.0096686,0.4505468,0.22569019,0.041304708,-0.0026864691,0.06910175,-0.22836417,0.24925852,0.65223795,-0.5003534,0.07060914,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0019487,1.0005201,0.45871902,0.23764744,0.03775532,-0.0019714027,0.03990687,-0.30437434,0.20181966,0.17022407,-0.063186646,-0.021645203,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0031496,0.9889316,0.4642172,0.2468735,0.042373847,-0.00276207,0.029682638,-0.36060184,0.12217285,0.31769133,0.2649974,-0.028752651,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0041429,0.97662246,0.46789992,0.2492513,0.04015519,-0.0031141778,0.02170213,-0.4237144,0.118519194,-0.019720878,-0.14531095,0.0042915465,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.00475,0.95959055,0.4718141,0.24377085,0.040327694,-0.002887765,0.022206448,-0.5680146,0.13124534,-0.35949352,-0.09551108,0.006105334,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0054028,0.9389086,0.47625998,0.233897,0.04608386,-0.0026777796,0.029887158,-0.65277827,0.13095528,-0.31464058,0.25291082,-0.035121903,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0065217,0.91702485,0.48133892,0.22280024,0.061081067,-0.0022899518,0.046239395,-0.70823634,0.18284614,-0.24559629,0.58468056,-0.07485764,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.008722,0.8913695,0.4873682,0.21425928,0.052582283,-0.0026090709,0.0951436,-0.7811055,0.15232441,-0.2802234,-0.525921,0.087909676,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0126871,0.86391515,0.4921769,0.19866668,0.045144327,-0.0017479303,0.12898032,-0.8297903,0.11794491,-0.6102817,-0.050988745,0.019804968,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0169516,0.83592176,0.49624166,0.18169184,0.03985412,-0.0015225606,0.15446934,-0.9183655,0.15698798,-0.56081396,-0.14177182,0.06656355,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0223972,0.80288166,0.5021347,0.16277154,0.018123932,-0.0017159221,0.15774773,-1.0028387,0.16355117,-0.5503145,-0.72528905,0.10767243,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.028145,0.7670175,0.5085045,0.13629314,0.016241914,-0.00075861946,0.16561848,-1.0941856,0.22449738,-0.8175986,0.22954613,-0.07352159,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0337673,0.7309739,0.51622975,0.1100397,0.019791221,-0.0006153191,0.19082022,-1.1438385,0.24603602,-0.8058655,0.019478865,-0.0007153031,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0398959,0.6920464,0.52396226,0.08344161,0.016228683,-0.0010934199,0.17687738,-1.155649,0.20967896,-0.9034538,-0.08449166,-0.0055329474,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0461662,0.651983,0.52986753,0.06254513,0.009118,0.0005836683,0.19643746,-1.186812,0.14658624,-0.6039543,-0.25267467,0.006725009,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
