drone_x,drone_y,drone_z,drone_roll,drone_pitch,drone_yaw,drone_vx,drone_vy,drone_vz,drone_vroll,drone_vpitch,drone_vyaw,gate1_x,gate1_y,gate1_z,gate1_yaw,gate2_x,gate2_y,gate2_z,gate2_yaw,gate3_x,gate3_y,gate3_z,gate3_yaw,gate4_x,gate4_y,gate4_z,gate4_yaw,gate1_in_range,gate2_in_range,gate3_in_range,gate4_in_range,obstacle1_x,obstacle1_y,obstacle1_z,obstacle2_x,obstacle2_y,obstacle2_z,obstacle3_x,obstacle3_y,obstacle3_z,obstacle4_x,obstacle4_y,obstacle4_z,obstacle1_in_range,obstacle2_in_range,obstacle3_in_range,obstacle4_in_range,gate_id
0.90601224,0.93825173,0.06470481,-0.039015703,0.055551007,-0.0019931004,-0.13011137,0.2685211,0.11963599,0.1413912,1.1537338,0.050073747,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.90211517,0.9469487,0.06908546,-0.032935113,0.08626577,-0.0015745899,-0.114458516,0.27209756,0.1365461,0.1972282,0.89308685,0.049536806,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.8990094,0.9561619,0.0739441,-0.029678427,0.090798154,-0.0007625144,-0.06940572,0.27042973,0.16172299,0.11297419,-0.2903008,-0.001252445,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.8976371,0.96566176,0.078825235,-0.019516569,0.09192754,-0.0008992819,-0.011299637,0.29570237,0.12266876,0.3758697,0.18137859,0.016227603,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.8977582,0.97543174,0.08338389,-0.0134609,0.077473804,0.0009350456,0.028012995,0.3079167,0.1660505,0.10697581,-0.6268456,-0.028224105,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.8992878,0.9860534,0.08988269,0.003090271,0.06157053,0.0010003515,0.051653866,0.31732333,0.20659402,0.58437526,-0.392661,0.04318383,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9009682,0.9965718,0.0972529,0.011459865,0.047775574,0.0014561523,0.053985648,0.2964761,0.22348982,-0.014805825,-0.38720354,-0.014485497,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.90314674,1.0062411,0.10468445,0.027403072,0.049707986,0.0018044583,0.08705338,0.29602435,0.22840288,0.5968304,0.1730874,-0.03183454,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.90613055,1.016142,0.11363897,0.034195498,0.055403795,0.0018132738,0.10301243,0.2941529,0.29004982,0.027889496,0.1592776,-0.0067247665,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9101813,1.02617,0.124020964,0.047931265,0.0459227,0.0014127351,0.13277458,0.28994107,0.29926097,0.6086066,-0.45315778,0.03057262,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.91435236,1.0355409,0.13356787,0.07007606,0.032821484,0.0016491396,0.13427304,0.29721543,0.30097276,0.7983654,-0.41583782,0.0056554256,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.91971934,1.0453608,0.14386004,0.07584655,0.020455236,0.0015426758,0.17326601,0.28356528,0.30747482,-0.22536004,-0.38500386,0.031059453,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.925581,1.0548993,0.15444219,0.10447685,0.0004848156,0.0017471589,0.1759186,0.26891178,0.2956769,1.1920192,-0.65008324,0.046668183,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.93119097,1.0630673,0.16362336,0.11656241,-0.01299095,0.0015204394,0.16729361,0.24268924,0.29420602,0.05506694,-0.3371359,0.041526984,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.93666106,1.070676,0.17345293,0.1110645,-0.02796049,0.0016723553,0.15534738,0.20240703,0.2840499,-0.38777572,-0.5089159,0.042911522,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94173914,1.077142,0.18209615,0.10455719,-0.018988369,0.0027185546,0.14670238,0.19064286,0.2361579,-0.13685326,0.6043995,-0.032187846,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94662344,1.082969,0.18887441,0.09885237,-0.022617748,0.001974246,0.15418264,0.167332,0.20739317,-0.25575903,-0.24828447,0.065101676,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9521909,1.0880432,0.19580881,0.091968305,-0.036682922,0.0016600785,0.16955541,0.1308942,0.21138215,-0.26379672,-0.42585346,0.032790903,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95754635,1.0919455,0.20298335,0.08462399,-0.051837787,0.0020075538,0.15203057,0.10219766,0.21672529,-0.18055306,-0.43354532,0.042543504,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.962446,1.0947516,0.21027523,0.077317074,-0.052433666,0.0019656476,0.145938,0.078642815,0.23981436,-0.22234666,0.10048842,0.016824756,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.96721077,1.0969585,0.21901265,0.069122225,-0.040431462,0.0024707876,0.13063072,0.05698892,0.26701468,-0.22792563,0.5219258,-0.045738976,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.97150534,1.0985352,0.22711432,0.08019219,-0.03901643,0.0023970928,0.124085516,0.044625785,0.2069119,0.69970334,-0.23621084,0.010773124,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.97525007,1.0995573,0.23410022,0.08315791,-0.04888956,0.0023555341,0.10617079,0.018302795,0.2345472,-0.093416475,-0.34076753,0.0025562746,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.97853684,1.099634,0.2423267,0.10034355,-0.04602366,0.0032276472,0.094164394,-0.018693896,0.2554935,0.6358067,0.24298792,-0.03474413,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98170924,1.0982909,0.25157997,0.114180505,-0.03256573,0.0024337957,0.09382462,-0.050543107,0.29032394,0.13611665,0.4019776,-0.038022466,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9843579,1.0958638,0.262008,0.12439864,-0.01849276,0.0023613458,0.07772315,-0.08808565,0.31675768,0.372717,0.4075204,-0.060878128,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98647517,1.0920248,0.27302745,0.1363178,-0.005914872,0.0023504957,0.06327059,-0.14538272,0.36905342,0.26658088,0.38680208,-0.056399748,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9887004,1.0858085,0.2861479,0.15285149,0.0019679242,0.001669996,0.060388286,-0.21165268,0.38333085,0.64607704,0.15328085,-0.022459542,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9909379,1.0780089,0.29795343,0.1580702,0.020683661,0.0024169378,0.079033785,-0.24111035,0.32810518,-0.07432788,0.69838244,-0.08576887,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9935235,1.0688882,0.30803835,0.16042535,0.02143115,0.0008110119,0.08059349,-0.31849965,0.32919583,0.040090345,-0.08173912,0.025833545,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.99664843,1.0564091,0.3192298,0.17251015,0.03089565,0.0024838601,0.08640353,-0.39697906,0.32546902,0.5212307,0.4849957,-0.13007966,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.999462,1.0419583,0.33009577,0.17239396,0.027004924,0.0016910883,0.09125082,-0.4413077,0.3190175,-0.25271547,-0.43366897,0.08374668,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0027152,1.0265988,0.34032625,0.16996537,0.015541223,0.0016896173,0.11641961,-0.5051635,0.33178234,-0.0483966,-0.33516136,0.076688595,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0072598,1.0083265,0.3511813,0.16514333,0.0022773715,0.002227412,0.13879487,-0.56660676,0.28319737,-0.20885329,-0.34569818,0.051779676,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0118548,0.98794603,0.3602641,0.15988998,-0.0065277,0.0021451644,0.12679563,-0.62828314,0.25731382,-0.06346006,-0.14695859,0.031972423,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0160043,0.9674878,0.368214,0.15451422,-0.017065804,0.0018146663,0.11830882,-0.6533721,0.22891352,-0.18316364,-0.34900063,0.008425168,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0200788,0.9447277,0.37571496,0.14749113,-0.02561022,0.0021207836,0.11206528,-0.6896023,0.22100364,-0.1946172,-0.2417544,0.027909672,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0236008,0.9197434,0.38375658,0.1512729,-0.0326289,0.0018990334,0.10222896,-0.7700185,0.24766529,0.3459693,-0.17932734,0.0414206,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0267586,0.8938345,0.39092913,0.14025703,-0.028201917,0.0021859468,0.08683995,-0.8348666,0.20192677,-0.59978503,0.28181565,-0.034926564,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0293058,0.8645778,0.39751965,0.12649119,-0.015435886,0.0025153358,0.07645836,-0.88296837,0.18705645,-0.5102271,0.35514888,-5.1898693e-05,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0316986,0.8335019,0.40437144,0.117462024,-0.0059085633,0.0022887592,0.06937129,-0.9426231,0.22803444,-0.2038198,0.23851117,-0.03806748,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.034114,0.80218977,0.41271424,0.1004423,-0.001522922,0.0023333984,0.0717097,-1.0128006,0.29197794,-0.64476377,0.060562026,-0.042258777,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0364808,0.7673208,0.42257538,0.08139305,-0.0063294247,0.0017996556,0.072094984,-1.0377843,0.28745294,-0.6324985,-0.17450123,0.04643425,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0387688,0.7317318,0.4326418,0.061440576,-0.017849622,0.0009447646,0.057747334,-1.0617424,0.31457132,-0.5372741,-0.43538034,0.008042318,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0406734,0.69750726,0.4431353,0.045090888,-0.030153919,0.001780135,0.06264578,-1.0760764,0.34588835,-0.50731456,-0.38879803,0.026774403,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0424732,0.6610579,0.4551374,0.02928443,-0.036113366,0.0019613728,0.053280737,-1.0711696,0.358102,-0.5049862,-0.13455923,0.050759867,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0443269,0.62483644,0.467106,0.015543137,-0.024672803,0.003113784,0.055906,-1.0624453,0.331812,-0.31437084,0.64504784,-0.00019802015,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
