drone_x,drone_y,drone_z,drone_roll,drone_pitch,drone_yaw,drone_vx,drone_vy,drone_vz,drone_vroll,drone_vpitch,drone_vyaw,gate1_x,gate1_y,gate1_z,gate1_yaw,gate2_x,gate2_y,gate2_z,gate2_yaw,gate3_x,gate3_y,gate3_z,gate3_yaw,gate4_x,gate4_y,gate4_z,gate4_yaw,gate1_in_range,gate2_in_range,gate3_in_range,gate4_in_range,obstacle1_x,obstacle1_y,obstacle1_z,obstacle2_x,obstacle2_y,obstacle2_z,obstacle3_x,obstacle3_y,obstacle3_z,obstacle4_x,obstacle4_y,obstacle4_z,obstacle1_in_range,obstacle2_in_range,obstacle3_in_range,obstacle4_in_range,gate_id
0.9277468,0.95159125,0.12863103,-0.09998716,0.0148927,-0.0060222326,0.109292634,0.08290469,0.19876406,-0.14964272,-0.64963615,-0.02081214,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9314092,0.9545693,0.13502444,-0.10082675,0.0003650557,-0.005007772,0.11613901,0.10590904,0.21955377,0.0726339,-0.4110803,-0.028295763,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.93497103,0.9589067,0.14321823,-0.098280855,-0.014732684,-0.0045163915,0.1020759,0.14287783,0.26231718,0.073530346,-0.3609596,-0.041271877,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.93806607,0.96449655,0.15285446,-0.09220521,-0.0257877,-0.0042053475,0.09629175,0.17965722,0.29806638,0.28039446,-0.26346457,-0.00030156312,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9408931,0.9704711,0.16261496,-0.08505608,-0.0072165765,-0.0043196534,0.08272101,0.19237277,0.31801298,0.1632131,0.8868456,0.08171535,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9440571,0.977837,0.17398101,-0.075524725,-0.01591689,-0.0030732956,0.09685395,0.23614608,0.33760473,0.3776053,-0.6617577,-0.014962334,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9474691,0.98615164,0.18520086,-0.06318894,-0.028849969,-0.0025516625,0.10071865,0.24254334,0.32048935,0.32994443,-0.22774903,-0.014996899,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.950615,0.99362606,0.19555722,-0.049611453,-0.018472256,-0.0026936496,0.09002743,0.24209607,0.34476808,0.5486379,0.6490255,0.050399914,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95322937,1.0023,0.20697293,-0.028236799,-0.012167315,-0.0017549176,0.07276294,0.25780877,0.32464588,0.65627223,-0.062919326,0.009191085,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9552846,1.0109245,0.21778144,-0.012963047,-0.017997226,-0.0016914338,0.04131224,0.2499891,0.30690584,0.31888282,-0.2594862,0.009431986,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95652795,1.0191125,0.2269144,-0.005395252,-0.02089996,-0.0013870886,0.042808846,0.2526347,0.26524234,0.19897632,0.08995697,-0.00824329,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95813787,1.027678,0.2350003,0.0023128225,-0.029815398,-0.0011367114,0.04544896,0.24572416,0.21231788,0.17671332,-0.4513906,0.0013411253,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9594165,1.0355531,0.24223499,0.0083249165,-0.032521293,-0.0007062859,0.032468602,0.22263095,0.2243244,0.20514235,-0.0034688548,-0.010458044,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95992345,1.0427295,0.24988277,0.018056626,-0.03712204,-0.0008090643,0.009656383,0.2120901,0.26220423,0.32831872,-0.29808995,0.013702501,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9599238,1.0496209,0.25889376,0.02294734,-0.039139517,-0.0008112036,0.0007767859,0.19528769,0.26498687,-0.029857673,0.185801,-0.0032547882,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9594032,1.0559105,0.2670552,0.02578862,-0.042312283,-0.00092826976,-0.019688832,0.17978065,0.22524172,0.15015812,-0.19836242,-0.010503222,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9586722,1.0614748,0.2748106,0.027454866,-0.03471862,-0.0007114504,-0.028796,0.18188347,0.25970984,0.09443452,0.39875057,-0.0030268913,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95692945,1.0682725,0.28379926,0.031980187,-0.030512538,-0.00022804915,-0.06381741,0.20332196,0.27064544,0.14574464,-0.23039024,0.01783672,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9550618,1.0748327,0.291624,0.036909107,-0.016512921,-0.00061421684,-0.04553508,0.18821615,0.18869986,0.16453789,0.7548701,-0.009415027,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95405835,1.0806671,0.29789034,0.04079685,0.010154699,-0.00042309667,-0.016014071,0.16335927,0.19537666,0.05144795,0.85463595,-0.024191402,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9538418,1.086021,0.30558407,0.043500684,0.030939415,-0.00035533708,0.0067995875,0.15276499,0.24129793,0.11540771,0.48300907,-0.018693794,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9548067,1.0909348,0.3141856,0.06758297,0.024068702,-0.0004916588,0.029090894,0.1252112,0.25445846,0.9988244,-0.6152986,0.029985406,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95599306,1.0942882,0.32221088,0.078887865,0.03200322,0.00042924721,0.05202288,0.08410993,0.25930512,0.10915261,0.6042597,-0.04560009,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9582764,1.0961785,0.3309764,0.087100595,0.027597573,7.320275e-05,0.07039486,0.020757161,0.26959112,0.3278384,-0.384681,0.040189154,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9605126,1.0967536,0.33965266,0.09786536,0.018194495,-0.00056103617,0.0767332,0.0049754623,0.2267723,0.38511285,-0.12143215,0.020808838,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.96324897,1.0964102,0.34796324,0.119745955,0.016869593,7.8413665e-05,0.07618616,-0.03597911,0.27410644,0.72228354,-0.03036914,0.008089417,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9656943,1.0944217,0.35669985,0.13191515,0.014704438,0.00013378673,0.07016689,-0.083324045,0.25386265,0.23166738,-0.024962598,0.0060312087,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.96847093,1.0901809,0.36560503,0.14923662,0.011383315,-0.00013335233,0.093043566,-0.15187593,0.27497894,0.619967,-0.18676272,0.034644127,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9721546,1.0836643,0.37412372,0.15942131,0.021908144,0.0010028644,0.12922716,-0.22271389,0.21807624,0.12229719,0.5423027,-0.06299292,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.97586733,1.0758494,0.3811121,0.17507635,0.036038194,0.0017106936,0.12136767,-0.261213,0.23720296,0.5176182,0.34449172,-0.09647317,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.97986794,1.065307,0.38894463,0.18556085,0.032803275,-0.0007787581,0.12121535,-0.35145947,0.20490561,0.037519023,-0.4223642,0.106986314,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98357743,1.0526882,0.3956856,0.18724255,0.027697988,-0.00044772102,0.10643176,-0.38834,0.20782283,0.080022424,-0.0014167657,0.023130935,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98739856,1.0394517,0.40285924,0.18932042,0.033236057,0.0004697414,0.12757003,-0.4405999,0.22797242,0.09033674,0.23065747,-0.029525684,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9919169,1.023609,0.4109003,0.19476432,0.03381765,0.0003829173,0.1453565,-0.5042175,0.24525687,0.18936625,-0.108015075,0.0014344262,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9974704,1.0049863,0.4192341,0.19476311,0.044500522,0.0011778302,0.17223686,-0.5880109,0.23702185,-0.078757636,0.53370047,-0.09263446,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0030661,0.98511624,0.4265997,0.20043005,0.033026703,-1.173753e-05,0.1775333,-0.65759367,0.23333216,0.24648148,-0.6553216,0.09851167,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0093393,0.96162015,0.43516108,0.19112292,0.028219372,0.00023086897,0.17925927,-0.7202537,0.27649674,-0.4583997,0.14560597,-0.036143504,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0154499,0.9360642,0.44552127,0.17717904,0.013027335,-0.00081284204,0.17586808,-0.78498125,0.3255486,-0.31226084,-0.7850002,0.11090079,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0209541,0.90988916,0.45646915,0.16371794,-0.0070124855,-0.0013165383,0.16050042,-0.84416,0.3520354,-0.32830712,-0.502458,0.064269386,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0258455,0.8801604,0.4675752,0.14736898,-0.023036353,-0.0012840444,0.12896566,-0.891142,0.3051233,-0.66950685,-0.46905732,0.05618914,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.029176,0.8493076,0.4769912,0.13065782,-0.034979284,-0.0019640084,0.07348408,-0.9275006,0.25120848,-0.5149835,-0.23449782,0.02707759,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0322292,0.8188621,0.48521975,0.12021075,-0.043977894,-0.0012046234,0.0999954,-0.9773698,0.2734495,-0.25854617,-0.2460595,0.03963904,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0352921,0.7850674,0.4955095,0.10188431,-0.053393852,-0.00095563824,0.0790913,-1.0033427,0.32275647,-0.692058,-0.22416785,0.033949714,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0372616,0.75023586,0.5065081,0.08508901,-0.059334885,-0.0011637766,0.042071603,-1.0340719,0.31531274,-0.4750021,-0.09874469,0.021257296,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0381849,0.7167754,0.5169751,0.0752922,-0.040731996,-0.0005927829,0.023790026,-1.0600572,0.32184875,-0.18469179,0.8905079,-0.028530493,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0388738,0.6807051,0.52746546,0.06427328,-0.043198306,-0.0012225326,0.005635094,-1.0722734,0.29295743,-0.52518475,-0.35412723,0.0059546847,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0388712,0.64362955,0.53699213,0.0528331,-0.0492983,-0.00089844334,-0.0064375694,-1.1030344,0.269344,-0.31235805,-0.16934265,-0.0013872661,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
