drone_x,drone_y,drone_z,drone_roll,drone_pitch,drone_yaw,drone_vx,drone_vy,drone_vz,drone_vroll,drone_vpitch,drone_vyaw,gate1_x,gate1_y,gate1_z,gate1_yaw,gate2_x,gate2_y,gate2_z,gate2_yaw,gate3_x,gate3_y,gate3_z,gate3_yaw,gate4_x,gate4_y,gate4_z,gate4_yaw,gate1_in_range,gate2_in_range,gate3_in_range,gate4_in_range,obstacle1_x,obstacle1_y,obstacle1_z,obstacle2_x,obstacle2_y,obstacle2_z,obstacle3_x,obstacle3_y,obstacle3_z,obstacle4_x,obstacle4_y,obstacle4_z,obstacle1_in_range,obstacle2_in_range,obstacle3_in_range,obstacle4_in_range,gate_id
0.9236074,1.1007581,0.07540952,0.06551456,0.0045907367,-0.0006606178,0.050061457,0.06714462,0.14360167,-0.20984389,-0.4115646,0.0073484997,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9253387,1.1027863,0.08044096,0.062480975,-0.005187007,-0.00037977632,0.054482713,0.048746575,0.16561519,-0.16255328,-0.27293,0.032523837,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9271381,1.1039627,0.08625859,0.07441907,0.0034519264,0.0011425822,0.05722525,0.01793794,0.17067237,0.50776774,0.48306352,-0.038653277,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.92941785,1.1043115,0.092037566,0.07480677,0.009225871,0.0016460676,0.061211035,-0.0032389697,0.17203157,-0.24714512,0.026812373,0.015982272,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9313401,1.1039085,0.0977413,0.08980703,0.026843466,0.003597553,0.07003671,-0.023050144,0.18024172,0.6934473,0.6334572,-0.07884005,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9334591,1.1021748,0.10459129,0.082537726,0.028131815,0.0035925286,0.07356229,-0.068299375,0.21839969,-0.53874636,-0.20350404,-0.025767835,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9360197,1.0994071,0.11276038,0.063681304,0.0137936035,0.0030294904,0.07897418,-0.0937102,0.25364155,-0.6054795,-0.5234309,0.030204317,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9385097,1.0958403,0.120852426,0.06611242,-0.0017946317,0.002966542,0.08366759,-0.12493989,0.25521913,0.30949125,-0.50638515,0.030273637,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9410886,1.0911019,0.13003634,0.05204152,-0.007711491,0.0024876455,0.07818935,-0.14086106,0.2828143,-0.7407073,-0.026443938,0.016136713,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9436759,1.0859754,0.13895552,0.036572598,-0.018293764,0.002572683,0.07709759,-0.15672578,0.22323439,-0.3032949,-0.42073488,0.0052409223,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9459294,1.0809804,0.14627717,0.019054266,-0.028943747,0.0025057404,0.06878227,-0.15895988,0.23510903,-0.6468203,-0.34066245,0.010246212,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94795376,1.0758173,0.1543929,0.021345748,-0.02438803,0.002933109,0.056673806,-0.15120214,0.23718157,0.33547112,0.32268593,-0.013387914,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9502311,1.0705612,0.16248031,0.0081086615,-0.03153125,0.0031554382,0.073772244,-0.15414739,0.24161372,-0.604267,-0.36966038,-0.01072651,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95211625,1.0656309,0.16990408,-0.0021298158,-0.039870877,0.0028683757,0.046014253,-0.15292296,0.20655656,-0.2465751,-0.17863664,-0.012291571,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9527842,1.0604511,0.17626953,-0.017328667,-0.036976553,0.0026262407,0.017401982,-0.14881894,0.17562626,-0.5807293,0.28653523,-0.0014027462,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9532742,1.0551506,0.1822993,-0.031032888,-0.04088094,0.0021894826,0.009494958,-0.15220302,0.17631552,-0.31117535,-0.2870687,-0.014885263,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9534432,1.0501525,0.18768185,-0.032463595,-0.043449946,0.0024036171,0.004666521,-0.15469466,0.16086572,-0.006461477,-0.03442715,0.010529195,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9530516,1.0454315,0.19301163,-0.03152214,-0.030517844,0.001214584,-0.023799062,-0.12696542,0.16370907,0.049919065,0.58175945,0.011441674,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9519661,1.0416064,0.19957039,-0.03457156,-0.028246272,0.0023358013,-0.042163935,-0.101740025,0.21138391,-0.1377926,-0.14644705,-0.01223248,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9504304,1.0385736,0.20570189,-0.044720657,-0.011348335,0.001971128,-0.052867718,-0.092189424,0.16176583,-0.39799747,0.6923909,0.015222187,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9486142,1.0354586,0.21049474,-0.053460613,-0.004282462,0.0019530412,-0.058864795,-0.085142285,0.12017632,-0.18120193,0.054700896,-0.012759401,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94658226,1.0330577,0.21519925,-0.060891606,-0.00737528,0.002151272,-0.065078855,-0.06188702,0.16246343,-0.20690724,-0.10083165,-0.01081822,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9444008,1.031393,0.22111356,-0.05428715,-0.005014856,0.0024464629,-0.07253219,-0.040999547,0.21097066,0.29709265,0.096259855,-0.019020712,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9415743,1.0308847,0.22908099,-0.036251266,6.370277e-05,0.0021931548,-0.097476274,0.0025740934,0.2577113,0.6096351,0.22195724,0.0067076916,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.93754584,1.0311315,0.23827666,-0.014579447,0.013517389,0.0019829064,-0.13883112,0.004110993,0.29479942,0.60694456,0.5278452,0.013187021,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.93289024,1.0317166,0.24806623,0.011084951,0.025681106,0.0017611269,-0.12933241,0.028711092,0.28248948,0.7533486,0.28966764,-0.01897706,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.92893124,1.0325016,0.2564899,0.037134014,0.04312696,0.0018119001,-0.12068849,0.0138522405,0.25542277,0.73108476,0.5628519,-0.024194831,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9250443,1.0328474,0.2657629,0.082539134,0.05616229,0.00016045559,-0.0946524,-0.0028042232,0.3027995,1.5249554,0.25931752,0.009883554,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9222825,1.0317613,0.27677917,0.1134495,0.085144944,0.00021583789,-0.06525744,-0.06102536,0.34606913,0.6038854,1.0430897,-0.0996902,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.92061937,1.0290627,0.28792423,0.13192502,0.09813421,-0.0013178566,-0.041917786,-0.100399405,0.3661008,0.4946965,0.23205104,-0.011424271,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9196043,1.0247166,0.30102554,0.15104493,0.09683345,-0.00096821366,-0.018935898,-0.14248121,0.40693346,0.57269186,-0.16764623,0.0031513802,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.91917527,1.0193462,0.31450453,0.1697742,0.09371532,-0.0009093459,-0.0057706195,-0.16926931,0.3753993,0.482553,-0.14115639,0.015899427,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9189801,1.0127839,0.32701465,0.18621421,0.09120327,-0.00072882435,-0.0077971513,-0.2398823,0.40383157,0.51435053,-0.04925074,0.020104922,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.91945356,1.003384,0.3410586,0.19824097,0.087845474,-0.00075529004,0.036751013,-0.30562726,0.43817523,0.18000005,-0.13903414,0.04717583,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9213029,0.9916485,0.35561946,0.2208475,0.10407973,0.00072335685,0.058497105,-0.38142172,0.40248796,0.8687442,0.71543026,-0.17242864,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.92340153,0.97818744,0.36885506,0.2266646,0.11936664,0.000833814,0.07424164,-0.45893234,0.42390087,0.0018490751,0.4047648,-0.09514604,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9269562,0.96166235,0.3831006,0.22557464,0.1303903,0.0006413609,0.11754387,-0.51773053,0.40736866,-0.11384974,0.22123082,-0.06872479,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9313463,0.9422441,0.39712918,0.2227393,0.13103867,-0.00022854064,0.13853179,-0.6162309,0.42992908,-0.118661866,-0.07983232,0.0109301135,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9364402,0.921201,0.4096331,0.21625662,0.11795847,-0.00081565516,0.17437294,-0.6888927,0.35190088,-0.1091958,-0.5493129,0.08943443,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94329226,0.89634305,0.4214236,0.20595047,0.09231845,-0.00089553284,0.21653235,-0.77298224,0.35334852,-0.443119,-0.80092865,0.14387582,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9512726,0.8690468,0.4336489,0.19447155,0.066093706,-0.00012620635,0.24948132,-0.8206015,0.34915605,-0.2441422,-0.75804347,0.16509134,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95960265,0.8418155,0.44433317,0.18406372,0.04109613,-0.00015295288,0.26242623,-0.87416,0.31543466,-0.378579,-0.7274512,0.13103652,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9688179,0.8111501,0.45449895,0.16653939,0.015274027,0.00022041338,0.27191564,-0.92999357,0.28748262,-0.72840554,-0.74685717,0.11860953,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.97830254,0.778598,0.4642139,0.14999965,-0.008414058,0.00080732617,0.28294662,-0.9810669,0.2924721,-0.40765554,-0.6584475,0.13744073,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9872836,0.74653476,0.4738324,0.13460435,-0.030086072,0.0013883882,0.2813015,-1.0264264,0.30685678,-0.46688098,-0.67594886,0.09877998,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.99626344,0.71069807,0.48468715,0.11643244,-0.035495732,0.0012291636,0.2599341,-1.08115,0.31551558,-0.53454626,-0.015530068,0.023672953,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0050302,0.6734182,0.49463144,0.09798347,-0.038181793,0.0011646516,0.24701889,-1.107504,0.2681914,-0.6081024,-0.07446154,-0.048011497,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
