drone_x,drone_y,drone_z,drone_roll,drone_pitch,drone_yaw,drone_vx,drone_vy,drone_vz,drone_vroll,drone_vpitch,drone_vyaw,gate1_x,gate1_y,gate1_z,gate1_yaw,gate2_x,gate2_y,gate2_z,gate2_yaw,gate3_x,gate3_y,gate3_z,gate3_yaw,gate4_x,gate4_y,gate4_z,gate4_yaw,gate1_in_range,gate2_in_range,gate3_in_range,gate4_in_range,obstacle1_x,obstacle1_y,obstacle1_z,obstacle2_x,obstacle2_y,obstacle2_z,obstacle3_x,obstacle3_y,obstacle3_z,obstacle4_x,obstacle4_y,obstacle4_z,obstacle1_in_range,obstacle2_in_range,obstacle3_in_range,obstacle4_in_range,gate_id
1.0419917,1.0446428,0.16362815,-0.027009865,-0.042444397,-0.009165809,-0.20651029,-0.08206863,0.3567282,-0.27853736,0.028582364,0.057542354,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0348284,1.0420399,0.17610815,-0.039787527,-0.03896572,-0.00775989,-0.22507676,-0.06790322,0.37092802,-0.38299337,0.1651364,0.042236216,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0274078,1.0405241,0.18879655,-0.047713146,-0.033689644,-0.0067645684,-0.21546184,-0.04256839,0.37236142,-0.15695153,0.19068716,0.051805183,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0202413,1.0397989,0.20139483,-0.03845052,-0.020228345,-0.0064958,-0.22841375,-0.007883114,0.3997348,0.4381449,0.4381845,0.0689525,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0130819,1.0393127,0.21493307,-0.043904886,-0.01756379,-0.005710773,-0.2179576,-0.0057170545,0.4007448,-0.28806165,0.037103005,0.03206058,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0055327,1.039902,0.22742933,-0.04710433,-0.014075391,-0.004600529,-0.2315155,0.039264735,0.3314675,0.062240176,0.20950715,0.035127316,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9984914,1.0413209,0.23812427,-0.047137648,-0.01008311,-0.003955276,-0.20740953,0.05639075,0.35301596,0.054258578,0.21862045,0.040833008,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9917694,1.0436016,0.25014964,-0.038520936,0.0071601123,-0.0037339814,-0.18581232,0.07975119,0.34614024,0.37468693,0.6016982,0.053777643,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9852684,1.0468274,0.2625698,-0.033078503,0.020862687,-0.0030262945,-0.19437863,0.09891371,0.37912947,0.058359135,0.31141165,0.041156188,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9796079,1.0495672,0.2746067,-0.031270508,0.025634985,-0.0023560203,-0.15800354,0.086546175,0.36924067,0.04493987,0.073339574,0.008209367,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9742084,1.0522846,0.28667358,-0.013957876,0.024004048,-0.0008341204,-0.15163799,0.08334622,0.32866096,0.78185827,-0.1619021,-0.011005725,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9690378,1.0552156,0.29794765,-0.011392055,0.027352618,-0.00010188707,-0.15841727,0.080604754,0.33208343,-0.1338232,0.21470404,0.0010562915,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9644704,1.0581522,0.30855533,-0.0074463505,0.026044097,0.00046195884,-0.13510735,0.0934956,0.33430457,0.26870823,-0.12980387,-0.0001476013,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95948464,1.0621547,0.3202261,-0.003828692,0.023186954,0.0006610145,-0.1523274,0.12146839,0.32600445,-0.004664842,-0.061872337,-0.005034581,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95417523,1.0662491,0.3306053,0.006503069,0.046739187,0.00038188437,-0.15867476,0.1264382,0.2938041,0.39316797,0.9993348,0.009291624,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94893855,1.070294,0.33937156,0.01123285,0.07450522,0.00048655836,-0.1529908,0.11536923,0.255249,0.008129465,0.8201193,0.008716257,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94416606,1.0737687,0.34802324,0.013010232,0.09951901,0.00085637916,-0.12789609,0.09753242,0.25361523,0.06788653,0.6084876,-0.019601142,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.93960005,1.0774878,0.35581386,0.030544085,0.09589887,0.0027115655,-0.11365757,0.11601008,0.20915098,0.6968593,-0.46059933,-0.05094092,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9360579,1.0808713,0.36186948,0.031053837,0.08446292,0.0028317482,-0.09627228,0.10502479,0.16316418,-0.18814595,-0.31939632,0.011973348,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9339911,1.0843267,0.36782032,0.03675532,0.07024423,0.0020663857,-0.03584385,0.0911131,0.18405959,0.31952986,-0.47270042,0.011698978,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9332082,1.0872321,0.37433863,0.03450498,0.059331395,0.0024106514,-0.017688917,0.07527747,0.18943195,-0.20025297,-0.19627163,0.0054999148,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.93261796,1.0889242,0.38112837,0.048334308,0.05155976,0.002276266,-0.012191268,0.02642561,0.23599741,0.6536128,-0.23491538,-0.0059053292,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.93251264,1.0895854,0.3890476,0.05865782,0.049827263,0.002007351,-0.0066282316,0.018797964,0.23849514,0.13733125,0.024186889,0.0070983553,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9322795,1.0896883,0.39785364,0.072570466,0.0460299,0.0021817868,-0.00029795166,-0.012236098,0.2795026,0.5090164,-0.15111914,-0.003878673,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9317829,1.0891601,0.40754822,0.10075651,0.04303059,0.0018866286,-0.019319275,-0.03563928,0.2971305,0.9477247,-0.024388783,0.023176044,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.93118024,1.0867914,0.41654712,0.114799075,0.04319658,0.0020972462,-0.025302172,-0.1032581,0.2826618,0.1940049,0.034631465,0.004203461,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9308511,1.0827571,0.42476553,0.12520444,0.0471852,0.0013339584,0.0055470346,-0.13855766,0.19876136,0.2812128,0.14523634,0.016605701,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.93139225,1.0769781,0.43211636,0.14123045,0.047056597,0.0015609951,0.032748092,-0.19071858,0.23554832,0.5216608,-0.048189227,0.0052964087,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.933043,1.0696445,0.4397658,0.15367071,0.053453024,0.0016337382,0.07079624,-0.2568261,0.25176227,0.18050702,0.18377621,-0.053412884,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9362376,1.0605242,0.44895756,0.17104441,0.052401535,0.00227068,0.10583091,-0.29943243,0.26364213,0.5774224,-0.2339807,0.006410269,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9401493,1.0496398,0.45804822,0.18478008,0.06574591,0.0028521242,0.11167222,-0.34620437,0.2591183,0.3086928,0.70662427,-0.101524286,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94415927,1.037944,0.46539986,0.18935542,0.07861528,0.0024170638,0.12036907,-0.40655485,0.19127558,0.04374396,0.33804226,-0.08352544,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94880736,1.0223317,0.47176895,0.18822746,0.08846826,0.002243922,0.14558339,-0.49107522,0.21825182,-0.086660184,0.19469811,-0.047296822,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9539833,1.0045682,0.47969314,0.18614806,0.10182168,0.0018235252,0.15365934,-0.5410482,0.23371607,-0.06314598,0.45837042,-0.07597539,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95998406,0.9868326,0.4873316,0.18438949,0.08527974,0.00095257023,0.20835505,-0.57027733,0.23950644,-0.05232455,-0.8258385,0.12334747,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.96768236,0.9662546,0.49553245,0.18054998,0.06582884,0.0012104313,0.23971544,-0.6258539,0.2495985,-0.2502822,-0.4697983,0.085884154,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9763663,0.9440672,0.504402,0.18405615,0.041816153,0.0020276,0.27358702,-0.67706174,0.25259468,0.2534792,-0.75358796,0.14929798,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98514783,0.9209492,0.5124009,0.17712796,0.016767401,0.0018406466,0.27412137,-0.7533694,0.22217159,-0.3001725,-0.75664616,0.14480646,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.99431735,0.8948204,0.5203076,0.16863231,-0.0070894673,0.0017989159,0.25109753,-0.78781027,0.24583279,-0.3867467,-0.61458695,0.08988247,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0027981,0.8673155,0.52902406,0.1578351,-0.027090132,0.0021234062,0.24704687,-0.8456071,0.26126203,-0.352744,-0.55293244,0.075487174,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0104877,0.8393617,0.5372001,0.14689755,-0.033896428,0.0022858505,0.23275886,-0.8853622,0.2618554,-0.28507286,-0.022918161,0.06103194,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0184003,0.8085955,0.54593855,0.13397098,-0.05148374,0.0027320334,0.22500168,-0.941715,0.24807547,-0.5437426,-0.5995416,0.03636748,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0252346,0.7754865,0.55407673,0.11938781,-0.055802528,0.002577873,0.20014863,-1.0009544,0.23972157,-0.4197525,0.097793795,0.016333543,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0314032,0.7427115,0.5614932,0.10585544,-0.06765294,0.0022037046,0.18189248,-1.0287607,0.20913154,-0.390674,-0.57898146,0.050168544,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0373535,0.70713586,0.56698185,0.091820836,-0.08211178,0.0019407371,0.17107314,-1.0736911,0.12168876,-0.45339894,-0.33641872,0.029084472,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0425341,0.66995,0.5710009,0.07693386,-0.086062744,0.001917043,0.13618226,-1.1206589,0.1301673,-0.5690232,0.06451727,-0.009348347,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
