drone_x,drone_y,drone_z,drone_roll,drone_pitch,drone_yaw,drone_vx,drone_vy,drone_vz,drone_vroll,drone_vpitch,drone_vyaw,gate1_x,gate1_y,gate1_z,gate1_yaw,gate2_x,gate2_y,gate2_z,gate2_yaw,gate3_x,gate3_y,gate3_z,gate3_yaw,gate4_x,gate4_y,gate4_z,gate4_yaw,gate1_in_range,gate2_in_range,gate3_in_range,gate4_in_range,obstacle1_x,obstacle1_y,obstacle1_z,obstacle2_x,obstacle2_y,obstacle2_z,obstacle3_x,obstacle3_y,obstacle3_z,obstacle4_x,obstacle4_y,obstacle4_z,obstacle1_in_range,obstacle2_in_range,obstacle3_in_range,obstacle4_in_range,gate_id
0.99482185,1.0147716,0.078746185,-0.046315026,-0.02707242,0.000576384,-0.11374832,0.05063886,0.14669524,-0.103455305,0.3598452,0.0072271894,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9910215,1.0165033,0.08424868,-0.046776883,-0.02499525,0.0003682838,-0.12601641,0.057713747,0.18437071,0.024209589,0.08246676,-0.015314523,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98681086,1.0191674,0.09099143,-0.046500858,-0.010020707,0.00015224975,-0.11407228,0.090606906,0.18716003,0.0333306,0.7726308,0.037887923,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9828506,1.0226226,0.09763055,-0.034645554,-0.0057079345,-0.00039010975,-0.12260012,0.108151145,0.21816376,0.43970367,-0.1716864,0.01127713,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.97930527,1.0262315,0.10547561,-0.03314493,0.0127366865,-0.0017824695,-0.09929656,0.10780133,0.2680192,-0.111281045,0.81220675,0.060612973,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.97607046,1.0298995,0.113384046,-0.01938146,0.029870613,-0.0010570377,-0.098475,0.10922855,0.19736521,0.56800145,0.3790312,-0.0064158128,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9726874,1.033561,0.12026463,-0.0050715907,0.028666815,-0.00089682394,-0.10100208,0.1001327,0.22697596,0.38057867,-0.35390148,-0.0018612848,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.96963274,1.036847,0.1274276,-0.0039730286,0.020098815,-0.0007890169,-0.092096835,0.10205727,0.21480922,-0.19376427,-0.2311072,-0.0014978547,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9662734,1.0400428,0.13516028,-0.0059087574,0.026397055,-0.00052080606,-0.10369739,0.08851337,0.24629678,-0.042805925,0.33641812,0.011177302,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9627029,1.0425701,0.14402033,-0.008450585,0.022817636,-0.00065025844,-0.096057005,0.07727567,0.26651424,0.0030235825,-0.36746925,-0.013014854,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95966494,1.045256,0.15175928,0.008298093,0.015885994,-0.00091941236,-0.09633953,0.08311607,0.22424544,0.8051467,-0.11811889,0.005253043,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95641994,1.0477015,0.15936455,0.014460097,0.03462146,-0.0020089878,-0.0906345,0.06529863,0.2532376,-0.1322138,0.8772409,0.000886828,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95349413,1.0497898,0.16728178,0.02898035,0.04952967,-0.0013819594,-0.08321886,0.06256304,0.21203017,0.639461,0.31345388,-0.029798081,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9509803,1.051372,0.17359394,0.028639533,0.06094109,-0.00086508325,-0.07946421,0.04838028,0.18091138,-0.17148012,0.30745265,0.0013239139,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9484636,1.0526834,0.18006136,0.030094815,0.06147979,-0.0014555831,-0.06873726,0.032854103,0.21339092,0.1503014,-0.20913416,0.014246688,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94647163,1.0537474,0.18836045,0.024126036,0.050097957,-0.0009918287,-0.052622817,0.017730776,0.27566305,-0.30074605,-0.43196097,0.0026004084,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9456107,1.0543073,0.19793737,0.020233724,0.042885303,-0.00052093697,-0.002018254,0.007815177,0.31368402,-0.112935334,-0.24577366,0.013851205,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9453965,1.0543875,0.20891225,0.021381075,0.03601248,-0.0006692693,0.004916399,-0.004229283,0.32782227,0.10312704,-0.23962685,0.0073427455,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9459457,1.0538765,0.21960936,0.0076564713,0.024036454,-0.0007616883,0.016519511,-0.031983178,0.29046914,-0.6497827,-0.39562133,0.013099266,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9467954,1.0528886,0.22821708,-0.0010649327,0.012227894,-0.00051988446,0.030122645,-0.03460636,0.25241172,-0.1847224,-0.35501084,0.0030584827,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9475235,1.0515851,0.2367328,-0.010708206,0.0014936711,-0.00019865856,0.019220041,-0.050164726,0.2582157,-0.34725377,-0.32642338,-0.009696916,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9484273,1.0495532,0.24518761,-0.018273197,-0.008419979,-9.873399e-05,0.034634735,-0.06372625,0.23400323,-0.13843632,-0.28122318,-0.013770641,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9489653,1.0475202,0.25270137,-0.015860396,-0.011848374,-0.0003203799,0.0027455334,-0.060291,0.2290329,0.16866103,-0.03486149,-0.011132203,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9489235,1.0455644,0.2606595,-0.009587601,-0.00678185,9.147282e-05,-0.0041786456,-0.052412443,0.25530887,0.17939574,0.27804595,0.005413715,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94889563,1.0437824,0.2699319,0.0028192913,0.019392699,0.0006991558,-0.0022828034,-0.04844779,0.29316336,0.43443513,0.9529361,0.006327985,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.948693,1.0419917,0.27951407,0.037161585,0.02650798,0.0011196213,-0.0014574241,-0.054920986,0.25461364,1.2693487,-0.20149685,-0.030053532,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94908184,1.0406207,0.28796372,0.061693985,0.03305352,-6.8793815e-05,0.007843781,-0.0331475,0.2895105,0.6660272,0.28717077,-0.039559137,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94957423,1.0394533,0.29862478,0.09057786,0.035416823,-0.0011594435,0.021142418,-0.033594333,0.3335278,0.8994542,-0.11234848,0.031066028,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.950446,1.0379243,0.31037357,0.11407902,0.048582986,-0.00082789606,0.024223605,-0.061140914,0.34667915,0.53826624,0.61138344,-0.049317267,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95124257,1.0354867,0.32125065,0.13300902,0.07090061,-0.0005051887,0.02848416,-0.1012345,0.33648634,0.4725865,0.64776933,-0.12028065,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9524846,1.0310075,0.33302066,0.1549246,0.08932358,-0.0008476131,0.038096122,-0.16162682,0.35016233,0.5844145,0.43485317,-0.05332055,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9541257,1.024032,0.3455637,0.1704241,0.09605422,-0.0013059241,0.053162746,-0.2395416,0.38016796,0.32480162,0.076549724,-0.043903194,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95657086,1.0157468,0.35784897,0.18324225,0.09886954,-0.0011293628,0.102805525,-0.28622338,0.38751277,0.4101932,0.05678562,0.028105099,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.96095216,1.004635,0.3711959,0.20452006,0.08656438,-0.0023181555,0.1529856,-0.3716207,0.40386492,0.5739288,-0.5886953,0.12791996,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9670396,0.99098694,0.38462803,0.21273029,0.06632774,-0.0021070295,0.20084646,-0.43907368,0.39212903,-0.05496103,-0.59607863,0.12134879,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.97399133,0.97598946,0.3974203,0.21325257,0.045610342,-0.0016470567,0.23197232,-0.487704,0.41249326,-0.022596514,-0.5981601,0.16826813,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9820732,0.9585341,0.41159698,0.21154068,0.023310881,-0.0013486003,0.2402795,-0.5435352,0.41161284,-0.12827833,-0.6282261,0.15398377,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.99054927,0.9389022,0.42511562,0.20872326,0.024830835,0.0004017139,0.2537098,-0.60958827,0.3878104,-0.06905238,0.43977958,-0.054093115,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.99890167,0.9181489,0.43771085,0.20928454,0.008203315,-0.00078472274,0.2645156,-0.67005044,0.40851665,0.06312705,-0.8504662,0.16088268,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0080197,0.89431334,0.45167795,0.20697227,-0.010678916,-0.00043446914,0.27226081,-0.7265483,0.41075745,-0.1339107,-0.46756643,0.1173892,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0173359,0.86845154,0.46545586,0.19977005,-0.03296276,-0.0003423776,0.27302858,-0.7836658,0.4093086,-0.3233197,-0.7128028,0.15901239,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0256689,0.84256154,0.47865143,0.18708278,-0.05262534,-0.0002085652,0.24262322,-0.8448522,0.41478083,-0.45836437,-0.4691321,0.08457542,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0337358,0.81242824,0.49220377,0.17387478,-0.0663121,-0.0001360299,0.22854492,-0.9163735,0.38671705,-0.47129673,-0.33634165,0.07276914,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0415573,0.7802495,0.50473493,0.15583299,-0.079423256,0.00074789644,0.23493326,-0.960758,0.35904804,-0.6785129,-0.4151659,0.09889808,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0487691,0.7490227,0.51524675,0.14031817,-0.094585456,0.0006089442,0.2225162,-0.987625,0.28459996,-0.4081839,-0.45019427,0.0752768,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0557151,0.71531373,0.52322173,0.12381807,-0.10954088,0.00054395443,0.19295533,-0.99760497,0.18887584,-0.55236024,-0.34062278,0.055831235,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
