drone_x,drone_y,drone_z,drone_roll,drone_pitch,drone_yaw,drone_vx,drone_vy,drone_vz,drone_vroll,drone_vpitch,drone_vyaw,gate1_x,gate1_y,gate1_z,gate1_yaw,gate2_x,gate2_y,gate2_z,gate2_yaw,gate3_x,gate3_y,gate3_z,gate3_yaw,gate4_x,gate4_y,gate4_z,gate4_yaw,gate1_in_range,gate2_in_range,gate3_in_range,gate4_in_range,obstacle1_x,obstacle1_y,obstacle1_z,obstacle2_x,obstacle2_y,obstacle2_z,obstacle3_x,obstacle3_y,obstacle3_z,obstacle4_x,obstacle4_y,obstacle4_z,obstacle1_in_range,obstacle2_in_range,obstacle3_in_range,obstacle4_in_range,gate_id
1.0516703,1.0024633,0.12104575,-0.023819238,-0.070273355,0.0012656046,-0.005076011,0.31464267,0.18869346,0.40120816,0.08596783,-0.006081806,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0508777,1.0126139,0.12694538,-0.009614111,-0.06189416,0.0017509407,-0.050588876,0.32197693,0.20428802,0.49914837,0.36336035,0.012792806,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0483292,1.0230924,0.1342548,0.0058392193,-0.060666837,0.001825476,-0.07473894,0.29796305,0.22225688,0.4582072,-0.19566974,-0.022834487,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0451741,1.0330102,0.14211506,0.01787974,-0.054623608,0.0022059833,-0.112099715,0.28948006,0.2337217,0.35388255,0.36786208,-0.011159196,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0415174,1.0421458,0.14952476,0.027328454,-0.062015574,0.0022384839,-0.122094385,0.2789877,0.2152148,0.2215987,-0.48250037,0.031075766,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0363928,1.0513164,0.1568168,0.03683047,-0.046419043,0.0031359538,-0.17426218,0.25708973,0.20983797,0.25041747,0.7937345,-0.001098327,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0302248,1.0597496,0.16410004,0.04378625,-0.036193967,0.0034310624,-0.19158429,0.24132496,0.22532657,0.11509095,0.110895574,-0.012381439,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.023768,1.0670706,0.17192428,0.049107563,-0.025612492,0.0035540399,-0.20500366,0.22150542,0.26393133,0.15249152,0.35774988,-0.027732749,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.01682,1.0742401,0.18001981,0.0541263,-0.02242003,0.0035266683,-0.21146104,0.19914566,0.20129663,0.16924748,-0.030916031,0.015819278,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0097892,1.0808284,0.18673046,0.057620548,-0.020359714,0.0034660725,-0.20409618,0.18166636,0.21468912,0.0141427675,0.07912085,0.0010172946,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0030162,1.0859089,0.19449106,0.059174184,-0.017778166,0.0035682302,-0.21511073,0.13542439,0.26127416,-0.043334015,0.088124864,0.008492973,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9959576,1.0902338,0.20361647,0.058172725,-0.0038708104,0.003618238,-0.19965051,0.119049184,0.28211224,-0.036207147,0.61434555,-0.033822402,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98901546,1.0938605,0.21347728,0.056395065,0.0029077576,0.0035152086,-0.2077488,0.088615775,0.2792367,-0.05830697,0.07367232,-0.00016718124,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98235863,1.0959963,0.2227886,0.052938376,0.020080492,0.003749012,-0.20284744,0.04200986,0.30669606,-0.2610119,0.6162657,-0.04259091,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.97549134,1.0970733,0.23267905,0.046468224,0.05058084,0.0037323572,-0.18752041,0.02096641,0.27409634,-0.12842365,1.0708973,-0.033146434,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9696684,1.098011,0.24219881,0.04086035,0.06699768,0.0037827294,-0.16577265,0.032161925,0.28510663,-0.20055707,0.26798615,0.004914124,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9646269,1.0988259,0.25189057,0.03760284,0.07136688,0.0037866952,-0.139614,0.022887764,0.3245052,-0.06041214,-0.0008903724,0.0070686894,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.960297,1.0992782,0.26271188,0.033262953,0.08444759,0.0038629174,-0.121186286,-0.0010822524,0.3123936,-0.17190602,0.64351225,-0.0066147787,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9561656,1.0994732,0.27340686,0.028867252,0.1002645,0.004003821,-0.11231286,0.00059034774,0.31299073,-0.14055775,0.36298963,-0.021603184,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95294315,1.0992208,0.2837058,0.024447607,0.09470156,0.0035712055,-0.08996861,-0.006053259,0.31722143,-0.11164874,-0.4265506,0.012384255,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95039696,1.0991472,0.29415816,0.020033767,0.094414294,0.003407241,-0.06599384,-0.00029394278,0.29907933,-0.12176174,0.13239211,-0.0041838395,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94818515,1.0992427,0.30398536,0.016696788,0.09009036,0.0034417643,-0.05745628,0.010241238,0.27037615,-0.09605974,-0.21417895,0.004813326,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94692874,1.0995916,0.31290063,0.026172863,0.07482798,0.0033125598,-0.02994134,0.0069019394,0.2842502,0.40472183,-0.57681996,0.017142411,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9467477,1.1000736,0.3233042,0.039863523,0.07402031,0.0036411807,0.008696373,0.018514972,0.31913328,0.4706798,0.18102673,0.0083017945,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94717777,1.0997279,0.3342531,0.058677793,0.08922779,0.004069353,0.024959303,-0.025436321,0.32596278,0.5976513,0.59756804,-0.020989515,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9483,1.0978643,0.34551927,0.07726586,0.0908415,0.003653442,0.034516793,-0.077967,0.33616275,0.5406202,-0.15924795,0.007612733,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9496236,1.0946012,0.3562901,0.092161596,0.08117948,0.0029125705,0.05233001,-0.12334939,0.3440907,0.30424878,-0.37941083,0.012217858,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9515197,1.0892015,0.36767846,0.107503824,0.085843556,0.0031847178,0.06557902,-0.18435167,0.31396493,0.5459106,0.30889642,-0.058066566,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95465297,1.0821605,0.37877858,0.12244712,0.0864487,0.0028592888,0.11616316,-0.23653437,0.33067816,0.37656894,-0.16705568,0.0222312,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9588916,1.0742316,0.3890662,0.13356358,0.07244318,0.0025088533,0.14808215,-0.2530645,0.32523665,0.25612873,-0.48957512,0.10270625,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.96445215,1.0648723,0.40057606,0.14660849,0.063390814,0.0029003762,0.17158528,-0.29244947,0.3348267,0.43774784,-0.06490175,0.014104783,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9705843,1.0538929,0.41206872,0.15901117,0.04513404,0.0023751797,0.1810689,-0.3574554,0.33759263,0.30931965,-0.69313747,0.082887456,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9758721,1.0413674,0.42315185,0.16736807,0.043504894,0.0028036172,0.15569489,-0.42048338,0.34171605,0.20005865,0.14239705,0.0010396776,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98087853,1.0259277,0.43492162,0.17194286,0.055042464,0.003409667,0.15140206,-0.47972736,0.35341954,0.0930581,0.3879816,-0.0836422,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.986099,1.0084273,0.4463018,0.17554386,0.068891235,0.0032454983,0.165344,-0.54506683,0.3134894,0.05512192,0.3772867,-0.058746167,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.99165547,0.9898385,0.45646873,0.17630875,0.055706743,0.0020843437,0.18245229,-0.61150867,0.31823304,0.010535502,-0.6513818,0.11747956,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9984277,0.9677192,0.4676106,0.17151505,0.041430622,0.00248646,0.20961356,-0.6832338,0.32663587,-0.2169327,-0.3443855,0.051215064,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0062517,0.94367605,0.4784391,0.1668341,0.043218948,0.0036619087,0.247764,-0.73989695,0.31957155,-0.14424606,0.21937999,-0.0038660394,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0142062,0.91917133,0.4888195,0.16083136,0.02100389,0.0029062685,0.26039737,-0.79856086,0.3259166,-0.12659773,-0.9901986,0.17168479,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.023023,0.89115024,0.49986303,0.15077312,-0.003927393,0.0029043586,0.25888765,-0.8375803,0.30910757,-0.44485873,-0.63864213,0.13397957,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0314617,0.8612684,0.5096981,0.13896585,-0.027111745,0.0028362453,0.24906336,-0.9175225,0.27502775,-0.3450791,-0.6943321,0.0944696,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0395145,0.83173907,0.51927924,0.12619883,-0.049803104,0.0039863545,0.26068443,-0.93674713,0.31914622,-0.3935379,-0.6894633,0.12683052,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0475385,0.7991891,0.53019106,0.11314516,-0.07138734,0.0031677058,0.21364419,-0.9777534,0.32670814,-0.5729346,-0.50992316,0.06988897,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0541193,0.7655906,0.5411958,0.09840623,-0.08749873,0.0035260743,0.17775142,-1.0118309,0.31535223,-0.3095392,-0.4570814,0.037701983,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0594218,0.73262835,0.55084383,0.08463903,-0.082096465,0.0036794783,0.1487744,-1.0382363,0.28863752,-0.53234637,0.4623355,-0.03440992,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0641599,0.697084,0.5605787,0.070694074,-0.08416773,0.0038312115,0.13477835,-1.0458088,0.2836238,-0.40405804,-0.19652021,0.028625248,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0682544,0.66103685,0.5702267,0.056185048,-0.07939612,0.003747603,0.100053124,-1.0674937,0.28506115,-0.47084618,0.3449203,-0.04031517,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
