drone_x,drone_y,drone_z,drone_roll,drone_pitch,drone_yaw,drone_vx,drone_vy,drone_vz,drone_vroll,drone_vpitch,drone_vyaw,gate1_x,gate1_y,gate1_z,gate1_yaw,gate2_x,gate2_y,gate2_z,gate2_yaw,gate3_x,gate3_y,gate3_z,gate3_yaw,gate4_x,gate4_y,gate4_z,gate4_yaw,gate1_in_range,gate2_in_range,gate3_in_range,gate4_in_range,obstacle1_x,obstacle1_y,obstacle1_z,obstacle2_x,obstacle2_y,obstacle2_z,obstacle3_x,obstacle3_y,obstacle3_z,obstacle4_x,obstacle4_y,obstacle4_z,obstacle1_in_range,obstacle2_in_range,obstacle3_in_range,obstacle4_in_range,gate_id
0.9405199,0.9600189,0.043646116,-0.08870419,-0.012030827,0.00094684004,0.067302406,0.1513701,0.043954905,0.0844796,-0.2721425,-0.01961152,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94255555,0.96516764,0.04524356,-0.08447646,-0.008944033,0.001003288,0.06032675,0.16503145,0.057164513,0.1545254,0.15348622,0.019667061,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9444341,0.97103614,0.047104754,-0.078825474,0.0060663405,0.0010496757,0.061469022,0.18420231,0.04699686,0.21172325,0.53015095,0.047732767,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.94710475,0.97761303,0.048955943,-0.071527906,0.02446387,0.0011489337,0.091005065,0.20267582,0.07513658,0.23682915,0.5294129,0.05888759,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9498462,0.98420924,0.05082126,-0.063854024,0.01195303,0.0019769468,0.09263931,0.22929376,0.046187926,0.28037053,-0.70274526,-0.019405056,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9530311,0.99225336,0.052510172,-0.053133987,0.008172208,0.0023928527,0.0860151,0.2372878,0.046764743,0.30708042,0.015534166,-0.0076250457,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95624244,1.0006943,0.054646302,-0.04224173,-0.0050531467,0.0019455061,0.110430315,0.26461753,0.07929743,0.35626698,-0.48766583,-0.04548523,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95963085,1.0094513,0.05777412,-0.030542148,-0.012476772,0.0019837532,0.09397137,0.27872694,0.11129338,0.3357985,-0.13957289,0.0011911305,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9626743,1.0190803,0.06207688,-0.016340926,-0.026190514,0.0016495689,0.08366609,0.29005754,0.13483119,0.42907315,-0.45717835,0.005187172,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9654316,1.0291256,0.06686988,-0.0024957047,-0.038155783,0.001975817,0.07951541,0.29532897,0.1508694,0.41894004,-0.3220702,-0.00012389438,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9675891,1.0385118,0.07244266,0.0092705125,-0.03922143,0.0022004098,0.0638891,0.2947028,0.19537218,0.44591525,0.05831061,-0.013334074,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9691034,1.0482286,0.07992579,0.020874185,-0.040684212,0.002538046,0.027477685,0.287751,0.23938084,0.28669477,-0.025982179,0.029235492,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.96997744,1.0578675,0.08796728,0.031712107,-0.047102485,0.002507144,0.031359963,0.27921495,0.22694002,0.32970932,-0.19955698,0.0034693936,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.97108746,1.0667927,0.095160745,0.041071672,-0.051852077,0.002180608,0.030740865,0.27488932,0.2247449,0.24800251,-0.11087806,-0.0059995563,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.97161883,1.0761434,0.10316411,0.051670425,-0.047227833,0.0031533854,0.0013980971,0.27685344,0.25920975,0.34482977,0.29705593,0.0076343375,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9716223,1.0851642,0.11284339,0.060883205,-0.03384006,0.0034804605,-0.004275665,0.2586901,0.30496508,0.25571716,0.43827,-0.010485683,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.97085226,1.0933039,0.1230402,0.068464905,-0.031759206,0.0035183865,-0.031423114,0.23596609,0.338501,0.17058699,0.053810187,-0.0064195334,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9695389,1.1013385,0.13485429,0.07467857,-0.016467812,0.0041854326,-0.041420475,0.23362409,0.35803416,0.1841659,0.64850867,-0.05902594,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9678389,1.1091082,0.14712164,0.08076342,-0.016682727,0.0035441276,-0.05964082,0.21323244,0.35438854,0.16087788,-0.2931751,0.025984515,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9657439,1.1155773,0.15875366,0.08503061,-0.01862673,0.0036419753,-0.06483986,0.18759699,0.372231,0.11446451,-0.03686207,-0.006038165,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9636023,1.1213642,0.17175429,0.08718558,-0.013127034,0.0032963548,-0.06759431,0.15494911,0.38736096,0.01971099,0.18284267,-0.018015975,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9616015,1.126125,0.184714,0.086180754,-0.008739924,0.0031437136,-0.050822165,0.12558958,0.38134307,-0.056074347,0.06694207,-0.010550182,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9598515,1.1299791,0.19692793,0.095565826,0.009600839,0.0052961796,-0.055554327,0.112491,0.37917224,0.35562608,0.7425089,-0.09138941,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95783615,1.1332986,0.20999472,0.10932675,0.018923359,0.003811803,-0.05406875,0.089522064,0.38571274,0.4620621,0.13535416,0.0024299666,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9561667,1.13548,0.22316034,0.12609026,0.03955759,0.005251666,-0.035144188,0.044264574,0.40016702,0.4228656,0.7364839,-0.14288619,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9551621,1.1364508,0.2370278,0.14457951,0.06829501,0.0050354307,-0.022360051,0.012381282,0.40706807,0.5298467,0.78689504,-0.11565634,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95454913,1.1358027,0.25035048,0.16215645,0.07394305,0.0021354032,-0.0043532453,-0.041509338,0.42620337,0.43078715,-0.040327966,0.0013684395,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.95475537,1.1331307,0.26492965,0.17831632,0.08435169,0.0037184933,0.015469035,-0.11420938,0.42666844,0.37704894,0.43783128,-0.110713124,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9559755,1.128469,0.2795989,0.19234562,0.078945,0.0017697925,0.044719975,-0.15849869,0.44030753,0.38932827,-0.35567993,0.10630564,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9581113,1.122337,0.29396695,0.20302567,0.06672944,0.0018107143,0.07926151,-0.2242078,0.4544533,0.17528462,-0.42674863,0.077323146,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9613443,1.1134118,0.3090498,0.2124142,0.0698458,0.0034960548,0.111788064,-0.28805512,0.4355147,0.18224189,0.24601276,-0.06861981,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9654918,1.1024336,0.32370806,0.2205265,0.06781485,0.0026426471,0.13476327,-0.35537487,0.42916113,0.18587668,-0.12663004,0.039529044,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9700762,1.0901743,0.3373758,0.22638616,0.052061003,0.0011333064,0.1510364,-0.40936002,0.41980702,0.15957452,-0.5857416,0.14163817,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9752186,1.0745845,0.35187456,0.22800763,0.042061254,0.0018709485,0.14653243,-0.49681208,0.42692676,-0.06967066,-0.13461538,0.015599452,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.98053247,1.055873,0.36635804,0.2264379,0.039988544,0.0023235562,0.16095535,-0.59542435,0.41616532,-0.068892136,-0.024892434,0.013964385,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9859063,1.0355244,0.37948474,0.22137748,0.043640397,0.0026308005,0.16730697,-0.6688021,0.40708008,-0.13612522,0.14183775,-0.048277885,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.9916728,1.0115147,0.39275768,0.21203895,0.03263972,0.0012599378,0.17805867,-0.726885,0.3627478,-0.3380282,-0.46205544,0.15238285,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
0.99793756,0.98577607,0.40483582,0.20221502,0.013312843,0.0009950286,0.18242075,-0.7905329,0.36190203,-0.309478,-0.5625673,0.0857072,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0037988,0.95914567,0.41659552,0.19031613,0.019523472,0.0024778517,0.18712077,-0.8549589,0.36283454,-0.39686865,0.46905035,-0.0546607,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0100619,0.9289511,0.42891258,0.17531793,0.0056866524,0.0013323652,0.19042683,-0.9184637,0.3713183,-0.6269595,-0.6842502,0.13747263,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0169746,0.8966975,0.44142053,0.15698308,0.0066619543,0.0034377598,0.208193,-0.9730589,0.37325495,-0.60968655,0.24918684,-0.071671866,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0234237,0.8647388,0.45369765,0.13910556,-0.0032462263,0.0015800404,0.18672484,-1.0222267,0.3837491,-0.56243485,-0.47592327,0.045198224,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0299397,0.8291558,0.4668319,0.119380176,-0.025185404,0.0017392524,0.19720215,-1.058835,0.38352823,-0.58389324,-0.6473446,0.09722597,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0364627,0.7921346,0.48004487,0.09857467,-0.032498892,0.0022117554,0.18180114,-1.1130636,0.39239678,-0.7466615,-0.026454002,-0.041200686,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0419326,0.75610787,0.49259314,0.07932243,-0.045224372,0.0011914589,0.15896417,-1.1397892,0.3934924,-0.66085994,-0.4738521,0.04391562,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0471815,0.71695435,0.50578725,0.060081452,-0.039582226,0.002319196,0.14578384,-1.1541615,0.38191858,-0.63391954,0.33460543,-0.040835865,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
1.0516782,0.6773267,0.51834244,0.04405994,-0.04205575,0.00086345157,0.118762285,-1.1731361,0.36563316,-0.47755122,-0.22625697,-0.0059597157,0.45,-1.0,0.525,2.35,1.0,-1.55,1.0,-0.78,0.0,0.5,0.525,0.0,-0.5,-0.5,1.0,3.14,0.0,0.0,0.0,0.0,1.0,-0.5,1.05,0.5,-1.5,1.05,-0.5,0.0,1.05,0.0,1.0,1.05,0.0,0.0,0.0,0.0,0.0
